# Code_Saturne plot output (1D profile)
#
# Iteration output: 4170
# Time output:      2.30004e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  8.53931e-05  3.59392e+02  3.60052e+02  4.58153e+00  4.59667e+00  5.84627e-02  1.61667e+02  4.08100e+02  1.44706e+01 -1.39152e+06  2.31246e+03  0.00000e+00 -1.38919e+06  5.28764e+05 -8.60428e+05  5.84788e-02  1.00000e+00 -1.61423e+02  0.00000e+00  5.23832e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  1.22845e-04  3.59392e+02  3.60052e+02  4.58097e+00  4.60491e+00  5.93545e-02  1.00378e+02  2.83681e+02  5.03888e+03 -7.59427e+05  1.60911e+03  0.00000e+00 -7.52779e+05  2.24777e+05 -5.28002e+05  5.93714e-02  1.00000e+00 -1.00226e+02  0.00000e+00  5.30172e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  1.51337e-04  3.59393e+02  3.60052e+02  4.57934e+00  4.60994e+00  6.09030e-02  7.80285e+01  2.30274e+02  3.02841e+04 -5.47960e+05  1.30761e+03  0.00000e+00 -5.16369e+05  1.38227e+05 -3.78141e+05  6.09197e-02  1.00000e+00 -7.79098e+01  0.00000e+00  5.42587e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  1.72718e-04  3.59397e+02  3.60052e+02  4.57693e+00  4.61243e+00  6.30893e-02  6.78163e+01  2.01768e+02  6.56043e+04 -4.56626e+05  1.14656e+03  0.00000e+00 -3.89876e+05  1.01617e+05 -2.88259e+05  6.31063e-02  1.00000e+00 -6.77125e+01  0.00000e+00  5.61324e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  1.89301e-04  3.59404e+02  3.60052e+02  4.57369e+00  4.61287e+00  6.59429e-02  6.25317e+01  1.84092e+02  1.00398e+05 -4.12896e+05  1.04653e+03  0.00000e+00 -3.11451e+05  8.17914e+04 -2.29660e+05  6.59599e-02  1.00000e+00 -6.24351e+01  0.00000e+00  5.86677e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  2.02780e-04  3.59412e+02  3.60052e+02  4.56958e+00  4.61164e+00  6.94851e-02  5.97854e+01  1.71855e+02  1.32848e+05 -3.92671e+05  9.77061e+02  0.00000e+00 -2.58846e+05  6.92802e+04 -1.89566e+05  6.95021e-02  1.00000e+00 -5.96919e+01  0.00000e+00  6.19220e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  2.14432e-04  3.59422e+02  3.60052e+02  4.56459e+00  4.60902e+00  7.37673e-02  5.84338e+01  1.62518e+02  1.63816e+05 -3.85737e+05  9.23885e+02  0.00000e+00 -2.20997e+05  6.03173e+04 -1.60679e+05  7.37844e-02  1.00000e+00 -5.83409e+01  0.00000e+00  6.59567e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  2.25185e-04  3.59435e+02  3.60052e+02  4.55863e+00  4.60516e+00  7.88043e-02  5.78309e+01  1.54757e+02  1.94194e+05 -3.86825e+05  8.79508e+02  0.00000e+00 -1.91751e+05  5.32104e+04 -1.38540e+05  7.88214e-02  1.00000e+00 -5.77371e+01  0.00000e+00  7.08579e-01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  2.35734e-04  3.59449e+02  3.60052e+02  4.55165e+00  4.60019e+00  8.46443e-02  5.76186e+01  1.47831e+02  2.24281e+05 -3.92994e+05  8.39825e+02  0.00000e+00 -1.67873e+05  4.71475e+04 -1.20725e+05  8.46618e-02  1.00000e+00 -5.75231e+01  0.00000e+00  7.67259e-01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  2.46610e-04  3.59465e+02  3.60052e+02  4.54354e+00  4.59412e+00  9.13181e-02  5.75193e+01  1.41312e+02  2.53792e+05 -4.02202e+05  8.02358e+02  0.00000e+00 -1.47608e+05  4.17017e+04 -1.05907e+05  9.13352e-02  1.00000e+00 -5.74214e+01  0.00000e+00  8.36747e-01 
