X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0150537 1.93217e-05 4.29382 4.29522
0.000376525 0.0174088 3.79582e-05 4.294 4.29799
0.000613858 0.0189631 5.54515e-05 4.29306 4.30031
0.000851483 0.0206023 7.0852e-05 4.29134 4.30183
0.00108931 0.0225827 8.44999e-05 4.28884 4.3022
0.00132727 0.0249171 9.69847e-05 4.28558 4.30158
0.00156534 0.0276413 0.000108713 4.28155 4.30001
0.00180349 0.0308004 0.000119837 4.27673 4.29748
0.0020417 0.0344364 0.000130323 4.27108 4.29395
0.00227996 0.0386103 0.000140067 4.26456 4.28935
0.00251826 0.043369 0.000148992 4.2571 4.28359
0.00275659 0.0487903 0.000157119 4.24864 4.27661
0.00299495 0.0549176 0.000164571 4.23908 4.26834
0.00323333 0.0618407 0.000171552 4.2283 4.25871
0.00347172 0.0695845 0.00017831 4.21617 4.24766
0.00371014 0.078235 0.000185091 4.20253 4.23507
0.00394857 0.0877697 0.000192126 4.18718 4.2208
0.00418701 0.0982461 0.000199645 4.16993 4.20459
0.00442546 0.109578 0.000207852 4.1505 4.18628
0.00466392 0.12177 0.000216914 4.12864 4.16557
0.00490238 0.134642 0.000226926 4.10405 4.14221
0.00514086 0.148106 0.000237901 4.07647 4.11596
0.00537934 0.161907 0.000249726 4.04563 4.08652
0.00561783 0.175893 0.000262161 4.01136 4.05369
0.00585632 0.189845 0.000274842 3.97346 4.01724
0.00609482 0.203542 0.000287257 3.93194 3.97706
0.00633332 0.216933 0.000298884 3.88651 3.93284
0.00657182 0.22981 0.000309103 3.83723 3.88449
0.00681033 0.242302 0.000317469 3.78334 3.83121
0.00704884 0.254235 0.000323462 3.72498 3.77303
0.00728736 0.265831 0.000326869 3.66016 3.70794
0.00752587 0.277004 0.000327313 3.59013 3.63711
0.00776439 0.287968 0.000324763 3.50908 3.5548
0.00800291 0.298618 0.00031887 3.42288 3.4668
0.00824144 0.309321 0.00030961 3.31479 3.35641
0.00847996 0.319922 0.000296096 3.20036 3.23847
0.00871849 0.330623 0.000278219 3.03908 3.07407
0.00895702 0.341389 0.000254742 2.86825 2.90031
0.00919555 0.353186 0.000226615 2.57748 2.60629
0.00943408 0.368239 0.000199503 2.13866 2.15853
