X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.070346 0.00013167 4.5816 4.6045
0.000376525 0.0710425 0.000169631 4.58067 4.612
0.000613858 0.0723559 0.000196057 4.57861 4.61584
0.000851483 0.0742469 0.000215862 4.57567 4.61725
0.00108931 0.0767532 0.000232832 4.57173 4.61696
0.00132727 0.0798905 0.000248937 4.56678 4.61539
0.00156534 0.0836918 0.000265343 4.56078 4.61278
0.00180349 0.0881787 0.000282798 4.55364 4.60923
0.0020417 0.0933771 0.000301832 4.54532 4.60478
0.00227996 0.0993031 0.000322805 4.53569 4.59941
0.00251826 0.105967 0.000345932 4.52465 4.59297
0.00275659 0.113361 0.000371258 4.51214 4.58506
0.00299495 0.121454 0.000398619 4.49826 4.57398
0.00323333 0.130099 0.000427605 4.4829 4.55832
0.00347172 0.139288 0.000457577 4.46571 4.54023
0.00371014 0.148882 0.000487668 4.44648 4.52002
0.00394857 0.158872 0.000516911 4.42506 4.49761
0.00418701 0.169068 0.000544278 4.40133 4.47288
0.00442546 0.179501 0.000568923 4.37514 4.44569
0.00466392 0.18996 0.000590134 4.34638 4.41594
0.00490238 0.200506 0.000607522 4.31487 4.38346
0.00514086 0.210904 0.000620855 4.28058 4.3482
0.00537934 0.22129 0.000630209 4.24322 4.30991
0.00561783 0.231378 0.000635656 4.20285 4.26861
0.00585632 0.241423 0.000637528 4.15897 4.22384
0.00609482 0.251057 0.000635946 4.11181 4.17582
0.00633332 0.260677 0.000631321 4.06036 4.12354
0.00657182 0.269808 0.000623663 4.0054 4.06779
0.00681033 0.278973 0.000613384 3.94461 4.00624
0.00704884 0.287657 0.000600311 3.88038 3.94128
0.00728736 0.296424 0.000584848 3.8069 3.86715
0.00752587 0.304711 0.000566628 3.73143 3.79108
0.00776439 0.313276 0.000545975 3.63869 3.69784
0.00800291 0.321475 0.000521892 3.54849 3.60703
0.00824144 0.330084 0.000494751 3.42194 3.48013
0.00847996 0.338586 0.000463198 3.30772 3.36525
0.00871849 0.347666 0.000427981 3.11977 3.17757
0.00895702 0.357213 0.000387697 2.94908 3.00526
0.00919555 0.369207 0.000348263 2.61151 2.66058
0.00943408 0.381308 0.000338175 2.14839 2.18766
