X vol_f_Field2 diameter_Field2
0.000139645 2.34584e-15 1e-05
0.000376525 2.34511e-15 1e-05
0.000613858 2.34425e-15 1e-05
0.000851483 2.34393e-15 1e-05
0.00108931 2.35008e-15 1e-05
0.00132727 2.41893e-15 1e-05
0.00156534 2.84567e-15 1e-05
0.00180349 5.00365e-15 1e-05
0.0020417 4.31479e-15 1e-05
0.00227996 2.46004e-15 1e-05
0.00251826 4.80236e-15 1e-05
0.00275659 1.47752e-14 1e-05
0.00299495 4.76401e-14 1e-05
0.00323333 1.52847e-13 1e-05
0.00347172 4.84792e-13 1e-05
0.00371014 1.54581e-12 1e-05
0.00394857 5.07264e-12 1e-05
0.00418701 1.64754e-11 1e-05
0.00442546 5.26183e-11 1e-05
0.00466392 1.6559e-10 1e-05
0.00490238 5.13376e-10 1e-05
0.00514086 1.57067e-09 1e-05
0.00537934 4.73403e-09 1e-05
0.00561783 1.40736e-08 1e-05
0.00585632 4.12679e-08 1e-05
0.00609482 1.19595e-07 1e-05
0.00633332 3.41517e-07 1e-05
0.00657182 9.64392e-07 1e-05
0.00681033 2.68051e-06 1e-05
0.00704884 7.39051e-06 1e-05
0.00728736 2.00473e-05 1e-05
0.00752587 5.40624e-05 1e-05
0.00776439 0.000143473 1e-05
0.00800291 0.000378552 1e-05
0.00824144 0.000893048 1.17846e-05
0.00847996 0.00171713 1.64587e-05
0.00871849 0.00321691 2.20057e-05
0.00895702 0.00670409 2.86458e-05
0.00919555 0.0162803 3.67377e-05
0.00943408 0.0479652 4.65764e-05
