X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.263194 0.000436162 5.37254 5.46954
0.000376525 0.264025 0.000447085 5.37129 5.46931
0.000613858 0.265269 0.000455795 5.36838 5.4667
0.000851483 0.267117 0.000464405 5.364 5.46226
0.00108931 0.269521 0.000473897 5.35806 5.45604
0.00132727 0.272469 0.000484582 5.35055 5.44804
0.00156534 0.275955 0.000496485 5.34144 5.43825
0.00180349 0.27993 0.000509411 5.33064 5.42664
0.0020417 0.284382 0.000523049 5.31811 5.41317
0.00227996 0.289234 0.000536947 5.30377 5.3978
0.00251826 0.294461 0.0005506 5.28756 5.38049
0.00275659 0.299954 0.000563445 5.2694 5.36118
0.00299495 0.305726 0.000574984 5.24923 5.33982
0.00323333 0.311699 0.000584773 5.22699 5.31636
0.00347172 0.317865 0.00059252 5.20261 5.29076
0.00371014 0.324149 0.000598041 5.17604 5.26295
0.00394857 0.330535 0.000601317 5.14722 5.2329
0.00418701 0.336888 0.000602381 5.11611 5.20057
0.00442546 0.343242 0.000601412 5.0826 5.16587
0.00466392 0.349516 0.000598547 5.04666 5.12874
0.00490238 0.355749 0.000594016 5.00813 5.08906
0.00514086 0.361862 0.000587939 4.96694 5.04673
0.00537934 0.367934 0.000580532 4.92287 5.00156
0.00561783 0.373852 0.000571832 4.87586 4.95344
0.00585632 0.379737 0.000562028 4.82542 4.90194
0.00609482 0.385439 0.00055105 4.77168 4.84712
0.00633332 0.391135 0.000539073 4.71366 4.78807
0.00657182 0.396646 0.000525908 4.65204 4.72543
0.00681033 0.402166 0.000511722 4.58431 4.65672
0.00704884 0.407533 0.00049619 4.51315 4.58456
0.00728736 0.412998 0.000479474 4.43165 4.50207
0.00752587 0.418338 0.000460997 4.34869 4.41803
0.00776439 0.423854 0.000440935 4.24559 4.31345
0.00800291 0.429339 0.000418191 4.14928 4.21386
0.00824144 0.435107 0.000393127 4.00678 4.06518
0.00847996 0.440949 0.000364103 3.8824 3.93458
0.00871849 0.447 0.000331311 3.66903 3.71489
0.00895702 0.453292 0.000291048 3.48254 3.52261
0.00919555 0.46036 0.000243365 3.10038 3.13359
0.00943408 0.470114 0.000187879 2.59251 2.61342
