X vol_f_Field2 diameter_Field2
0.000139645 0.467201 0.00067229
0.000376525 0.46745 0.000675236
0.000613858 0.467836 0.000676363
0.000851483 0.468432 0.000676593
0.00108931 0.469196 0.000676131
0.00132727 0.470145 0.000675018
0.00156534 0.471265 0.000673175
0.00180349 0.472553 0.000670499
0.0020417 0.474006 0.000666899
0.00227996 0.475609 0.000662303
0.00251826 0.477359 0.000656692
0.00275659 0.479226 0.000650069
0.00299495 0.481218 0.0006425
0.00323333 0.483326 0.000634046
0.00347172 0.485552 0.00062482
0.00371014 0.487892 0.000614897
0.00394857 0.490346 0.00060439
0.00418701 0.492876 0.000593358
0.00442546 0.495484 0.000581893
0.00466392 0.498137 0.000570013
0.00490238 0.500854 0.000557793
0.00514086 0.503592 0.000545203
0.00537934 0.506372 0.000532303
0.00561783 0.509143 0.000519009
0.00585632 0.511959 0.000505384
0.00609482 0.514752 0.00049128
0.00633332 0.517575 0.000476773
0.00657182 0.520356 0.000461649
0.00681033 0.523211 0.000446009
0.00704884 0.526061 0.00042952
0.00728736 0.528998 0.00041236
0.00752587 0.531974 0.000393964
0.00776439 0.535036 0.000374633
0.00800291 0.538226 0.000353349
0.00824144 0.541487 0.000330712
0.00847996 0.544963 0.000304841
0.00871849 0.548474 0.000276322
0.00895702 0.552303 0.000241476
0.00919555 0.55636 0.000200172
0.00943408 0.563109 0.000149998
