X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0834426 0.000140548 4.67471 4.70247
0.000376525 0.0843366 0.000180202 4.6738 4.71104
0.000613858 0.0859522 0.000207781 4.67184 4.71561
0.000851483 0.0882552 0.000228441 4.66903 4.71756
0.00108931 0.0912855 0.000246144 4.66525 4.71775
0.00132727 0.0950561 0.000262949 4.66049 4.71664
0.00156534 0.0996052 0.000280051 4.65467 4.71445
0.00180349 0.104951 0.0002982 4.64773 4.71134
0.0020417 0.111098 0.000317891 4.63956 4.70719
0.00227996 0.117972 0.000339414 4.63008 4.70197
0.00251826 0.125635 0.000362922 4.61912 4.69548
0.00275659 0.134009 0.000388367 4.60673 4.68724
0.00299495 0.143075 0.000415506 4.593 4.67442
0.00323333 0.152655 0.000443854 4.57764 4.65826
0.00347172 0.162691 0.00047271 4.56028 4.63982
0.00371014 0.173017 0.000501193 4.54083 4.61923
0.00394857 0.183579 0.000528372 4.51912 4.59637
0.00418701 0.194281 0.000553346 4.49506 4.57114
0.00442546 0.205051 0.000575366 4.4685 4.54343
0.00466392 0.215764 0.000593871 4.43936 4.51314
0.00490238 0.226383 0.000608577 4.40751 4.48018
0.00514086 0.236816 0.000619367 4.37291 4.44446
0.00537934 0.24706 0.000626361 4.33532 4.4058
0.00561783 0.257001 0.000629698 4.29476 4.36418
0.00585632 0.266753 0.000629682 4.25082 4.31922
0.00609482 0.276128 0.000626477 4.20361 4.27101
0.00633332 0.28533 0.000620413 4.15232 4.21878
0.00657182 0.29413 0.000611555 4.09741 4.16294
0.00681033 0.302797 0.00060018 4.03706 4.10171
0.00704884 0.31118 0.000586191 3.97285 4.03663
0.00728736 0.319536 0.000569781 3.90026 3.96323
0.00752587 0.327613 0.000550653 3.82449 3.88672
0.00776439 0.335802 0.000528984 3.73334 3.7949
0.00800291 0.343816 0.000504085 3.64215 3.70303
0.00824144 0.352095 0.000475782 3.5198 3.58025
0.00847996 0.360468 0.000442735 3.4014 3.46024
0.00871849 0.369187 0.000404661 3.21714 3.2744
0.00895702 0.378269 0.000358766 3.04602 3.09702
0.00919555 0.388904 0.00030553 2.71064 2.75354
0.00943408 0.402048 0.000246603 2.24607 2.27331
