X vol_f_Field2 diameter_Field2
0.000139645 0.132014 0.000287916
0.000376525 0.13304 0.000304014
0.000613858 0.134801 0.000316899
0.000851483 0.137356 0.00032893
0.00108931 0.140724 0.000341682
0.00132727 0.144896 0.000355919
0.00156534 0.149868 0.000372079
0.00180349 0.155607 0.000390393
0.0020417 0.162089 0.000410939
0.00227996 0.169186 0.000433599
0.00251826 0.176932 0.000458098
0.00275659 0.185208 0.000483914
0.00299495 0.193981 0.00051033
0.00323333 0.203055 0.000536428
0.00347172 0.212431 0.000561273
0.00371014 0.22196 0.000583937
0.00394857 0.231611 0.000603701
0.00418701 0.241278 0.000620041
0.00442546 0.250903 0.000632734
0.00466392 0.260406 0.000641729
0.00490238 0.269774 0.000647213
0.00514086 0.278916 0.000649378
0.00537934 0.287887 0.000648577
0.00561783 0.296565 0.000645017
0.00585632 0.305083 0.000639058
0.00609482 0.31327 0.000630793
0.00633332 0.32134 0.000620538
0.00657182 0.329074 0.000608226
0.00681033 0.336729 0.000594123
0.00704884 0.344116 0.000577984
0.00728736 0.351501 0.000560018
0.00752587 0.35864 0.000539738
0.00776439 0.365934 0.000517364
0.00800291 0.373105 0.000491846
0.00824144 0.380558 0.000463256
0.00847996 0.388143 0.000429764
0.00871849 0.396052 0.000391066
0.00895702 0.404243 0.000343331
0.00919555 0.413668 0.000285728
0.00943408 0.425842 0.000215362
