X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.107985 0.000179731 4.85907 4.89856
0.000376525 0.109047 0.000200424 4.85837 4.90316
0.000613858 0.110979 0.000214393 4.8567 4.90495
0.000851483 0.113783 0.000223802 4.85427 4.90469
0.00108931 0.1175 0.000230782 4.85099 4.90286
0.00132727 0.12214 0.000236505 4.84682 4.89971
0.00156534 0.127717 0.000241656 4.84171 4.89538
0.00180349 0.13423 0.00024667 4.83555 4.88987
0.0020417 0.14167 0.00025185 4.82824 4.88317
0.00227996 0.149981 0.000257419 4.81964 4.8752
0.00251826 0.159162 0.000263551 4.80959 4.86583
0.00275659 0.169073 0.000270366 4.79791 4.85491
0.00299495 0.179628 0.00027795 4.78441 4.84226
0.00323333 0.190688 0.00028633 4.76889 4.82768
0.00347172 0.202139 0.000295487 4.75117 4.811
0.00371014 0.213844 0.000305332 4.73108 4.79202
0.00394857 0.225683 0.000315707 4.70851 4.77061
0.00418701 0.237451 0.000326367 4.68334 4.7466
0.00442546 0.249046 0.000337023 4.65556 4.71992
0.00466392 0.260316 0.000347322 4.62516 4.69051
0.00490238 0.271251 0.000356931 4.59212 4.65832
0.00514086 0.281817 0.000365502 4.55646 4.62324
0.00537934 0.292012 0.000372766 4.51803 4.58516
0.00561783 0.301786 0.000378462 4.4768 4.54392
0.00585632 0.311229 0.000382475 4.43243 4.49924
0.00609482 0.320253 0.000384649 4.38487 4.45098
0.00633332 0.329027 0.000385004 4.33349 4.39856
0.00657182 0.337419 0.00038342 4.27837 4.342
0.00681033 0.345637 0.000379997 4.21813 4.28
0.00704884 0.353557 0.000374582 4.1536 4.21332
0.00728736 0.361392 0.000367289 4.08123 4.13849
0.00752587 0.368945 0.000357845 4.00468 4.05915
0.00776439 0.376572 0.000346326 3.91379 3.96511
0.00800291 0.384011 0.000332143 3.82088 3.86868
0.00824144 0.391655 0.000315317 3.69872 3.74267
0.00847996 0.399315 0.000294818 3.57652 3.61554
0.00871849 0.407152 0.000270398 3.39375 3.4285
0.00895702 0.415158 0.000239817 3.21258 3.24303
0.00919555 0.423951 0.000202602 2.88333 2.90937
0.00943408 0.4362 0.000158281 2.40976 2.42513
