X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.204059 0.000219779 5.19504 5.24437
0.000376525 0.205163 0.000249498 5.19301 5.2502
0.000613858 0.207029 0.000269525 5.19016 5.25245
0.000851483 0.20961 0.000284079 5.18626 5.25205
0.00108931 0.213009 0.000296197 5.18111 5.2496
0.00132727 0.21713 0.000307438 5.1746 5.24538
0.00156534 0.221998 0.00031869 5.16662 5.23956
0.00180349 0.227522 0.000330424 5.15706 5.23212
0.0020417 0.233678 0.000342891 5.14581 5.22305
0.00227996 0.240336 0.000356159 5.13277 5.21223
0.00251826 0.247462 0.00037018 5.11784 5.19961
0.00275659 0.254882 0.000384774 5.10094 5.18501
0.00299495 0.262553 0.00039968 5.08216 5.16847
0.00323333 0.270388 0.00041454 5.06173 5.14925
0.00347172 0.278405 0.000428964 5.03944 5.12668
0.00371014 0.286541 0.000442539 5.01486 5.10117
0.00394857 0.294723 0.000454863 4.98794 5.07311
0.00418701 0.30279 0.000465572 4.95858 5.04254
0.00442546 0.310758 0.000474415 4.92675 5.0095
0.00466392 0.318555 0.000481208 4.89242 4.97395
0.00490238 0.326238 0.000485909 4.85542 4.93577
0.00514086 0.333738 0.000488494 4.81573 4.89488
0.00537934 0.341101 0.000489057 4.77315 4.85117
0.00561783 0.348227 0.000487654 4.72766 4.80453
0.00585632 0.355231 0.000484436 4.67884 4.75463
0.00609482 0.361976 0.000479438 4.62673 4.70144
0.00633332 0.368645 0.00047281 4.57051 4.64418
0.00657182 0.375054 0.000464499 4.51055 4.58318
0.00681033 0.381426 0.000454626 4.44499 4.51657
0.00704884 0.387604 0.000443027 4.37537 4.44578
0.00728736 0.393789 0.000429765 4.29663 4.36562
0.00752587 0.399769 0.000414509 4.21714 4.28362
0.00776439 0.40593 0.000397369 4.1187 4.18095
0.00800291 0.412049 0.000377821 4.02175 4.0792
0.00824144 0.418362 0.000355936 3.88351 3.93528
0.00847996 0.424708 0.00033068 3.76062 3.807
0.00871849 0.431286 0.000302042 3.55578 3.59655
0.00895702 0.438032 0.00026811 3.37028 3.40641
0.00919555 0.445634 0.000229471 3.00654 3.03804
0.00943408 0.455973 0.000188864 2.50829 2.52806
