X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0205025 2.41533e-05 4.45339 4.45542
0.000376525 0.0223022 4.08255e-05 4.4536 4.45817
0.000613858 0.0238814 5.6229e-05 4.45292 4.4604
0.000851483 0.0257436 6.99164e-05 4.45162 4.46193
0.00108931 0.0280648 8.22281e-05 4.44969 4.46257
0.00132727 0.0308654 9.35923e-05 4.44715 4.46242
0.00156534 0.0341878 0.000104313 4.44397 4.46148
0.00180349 0.0380866 0.000114509 4.44013 4.45976
0.0020417 0.042619 0.000124127 4.4356 4.45718
0.00227996 0.0478609 0.000132988 4.43032 4.45366
0.00251826 0.0538825 0.00014086 4.42425 4.44911
0.00275659 0.0607476 0.000147555 4.41729 4.44361
0.00299495 0.0685232 0.000153004 4.41441 4.44343
0.00323333 0.0773419 0.000157268 4.4052 4.43493
0.00347172 0.087225 0.000160488 4.39476 4.42487
0.00371014 0.0981971 0.000162858 4.38286 4.41307
0.00394857 0.110283 0.000164586 4.3693 4.39948
0.00418701 0.123445 0.000165865 4.35385 4.38375
0.00442546 0.137645 0.000166869 4.33624 4.36576
0.00466392 0.15276 0.000167744 4.31617 4.34522
0.00490238 0.168677 0.000168608 4.29331 4.32184
0.00514086 0.185185 0.000169543 4.26733 4.29532
0.00537934 0.202099 0.000170616 4.23791 4.26533
0.00561783 0.219108 0.000171842 4.20472 4.23158
0.00585632 0.236055 0.00017322 4.16752 4.19381
0.00609482 0.252783 0.000174702 4.12607 4.15179
0.00633332 0.269042 0.000176209 4.08021 4.10537
0.00657182 0.284743 0.000177621 4.02974 4.05431
0.00681033 0.299766 0.000178806 3.97438 3.99835
0.00704884 0.314136 0.000179585 3.91383 3.93713
0.00728736 0.327829 0.000179789 3.84727 3.86985
0.00752587 0.34095 0.000179185 3.77436 3.79609
0.00776439 0.353472 0.000177564 3.69238 3.71318
0.00800291 0.365623 0.000174629 3.6024 3.62204
0.00824144 0.377522 0.000170118 3.49538 3.51371
0.00847996 0.389245 0.000163464 3.3754 3.39183
0.00871849 0.400911 0.00015424 3.21903 3.2338
0.00895702 0.412653 0.000141438 3.04009 3.05318
0.00919555 0.424858 0.000124778 2.75816 2.76952
0.00943408 0.440932 0.000105644 2.31601 2.32302
