X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00490993 2.47831e-05 4.22141 4.22335
0.000376525 0.00572614 3.55946e-05 4.22114 4.22445
0.000613858 0.00662469 4.5523e-05 4.21995 4.22465
0.000851483 0.00762849 5.45084e-05 4.21809 4.22439
0.00108931 0.00886128 6.28049e-05 4.21552 4.22343
0.00132727 0.0103921 7.0577e-05 4.21223 4.22169
0.00156534 0.0122537 7.80538e-05 4.20822 4.2192
0.00180349 0.0144919 8.53939e-05 4.20347 4.21596
0.0020417 0.0171562 9.26817e-05 4.19795 4.21195
0.00227996 0.020307 9.99453e-05 4.19164 4.20712
0.00251826 0.0240122 0.000107167 4.18447 4.20141
0.00275659 0.0283468 0.000114292 4.1764 4.19472
0.00299495 0.0333839 0.000121231 4.16735 4.18696
0.00323333 0.0392078 0.000127889 4.15721 4.17801
0.00347172 0.0459111 0.00013419 4.14591 4.16777
0.00371014 0.0535814 0.000140105 4.13332 4.15612
0.00394857 0.0622878 0.000145666 4.11933 4.14296
0.00418701 0.0720981 0.000150964 4.10374 4.12814
0.00442546 0.0830394 0.000156097 4.08639 4.11149
0.00466392 0.0951017 0.000161186 4.06699 4.0927
0.00490238 0.108272 0.000166363 4.04531 4.07155
0.00514086 0.122463 0.000171746 4.02099 4.04772
0.00537934 0.137537 0.000177424 3.9937 4.02089
0.00561783 0.153365 0.000183437 3.96308 3.99071
0.00585632 0.16964 0.000189756 3.92876 3.95683
0.00609482 0.186163 0.000196285 3.89045 3.91891
0.00633332 0.202599 0.000202845 3.84785 3.87666
0.00657182 0.218771 0.000209186 3.80082 3.8299
0.00681033 0.234484 0.000215003 3.74902 3.77828
0.00704884 0.24961 0.000219938 3.69226 3.72155
0.00728736 0.264139 0.000223663 3.62965 3.65881
0.00752587 0.278038 0.000225792 3.561 3.58977
0.00776439 0.291402 0.000226022 3.48356 3.51169
0.00800291 0.30436 0.000223982 3.39839 3.42552
0.00824144 0.317018 0.000219404 3.29611 3.32184
0.00847996 0.329542 0.000211897 3.18303 3.20685
0.00871849 0.341894 0.000201075 3.03142 3.05318
0.00895702 0.354174 0.000186033 2.86207 2.8823
0.00919555 0.366991 0.000166512 2.58935 2.60735
0.00943408 0.383481 0.000142735 2.16239 2.17511
