X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0700855 3.06107e-05 4.72924 4.73265
0.000376525 0.0713663 5.31369e-05 4.72987 4.73775
0.000613858 0.0728648 7.44599e-05 4.72916 4.74194
0.000851483 0.0750168 9.3401e-05 4.72779 4.74502
0.00108931 0.0778119 0.000110024 4.72576 4.74689
0.00132727 0.0812981 0.000124652 4.72309 4.74759
0.00156534 0.085505 0.000137455 4.7197 4.74707
0.00180349 0.0904899 0.000148365 4.71554 4.74527
0.0020417 0.0962923 0.000157279 4.71056 4.74213
0.00227996 0.10297 0.000164225 4.70469 4.73756
0.00251826 0.11056 0.00016939 4.69783 4.73153
0.00275659 0.119107 0.000173065 4.68985 4.72399
0.00299495 0.128634 0.000175567 4.68061 4.71488
0.00323333 0.139148 0.000177195 4.66993 4.70408
0.00347172 0.150626 0.000178208 4.65762 4.69146
0.00371014 0.163019 0.000178822 4.64343 4.67684
0.00394857 0.17625 0.000179213 4.62712 4.65999
0.00418701 0.190194 0.00017952 4.60841 4.64069
0.00442546 0.204716 0.000179853 4.58702 4.61867
0.00466392 0.219628 0.000180289 4.56263 4.59363
0.00490238 0.234773 0.000180876 4.535 4.56535
0.00514086 0.249953 0.000181631 4.50389 4.53358
0.00537934 0.265023 0.000182547 4.46909 4.49814
0.00561783 0.279756 0.000183577 4.43045 4.45885
0.00585632 0.294114 0.000184666 4.38786 4.41562
0.00609482 0.307919 0.000185715 4.3412 4.36833
0.00633332 0.321217 0.000186642 4.2903 4.31677
0.00657182 0.333862 0.000187301 4.23505 4.26084
0.00681033 0.345989 0.000187581 4.17489 4.19994
0.00704884 0.35748 0.000187297 4.10981 4.13407
0.00728736 0.368543 0.000186332 4.03809 4.06145
0.00752587 0.379083 0.00018446 3.96071 3.98306
0.00776439 0.389347 0.000181561 3.87236 3.89354
0.00800291 0.399291 0.00017734 3.77798 3.79784
0.00824144 0.409154 0.000171652 3.66196 3.68032
0.00847996 0.418998 0.000164063 3.54001 3.55668
0.00871849 0.428872 0.000154382 3.37015 3.38494
0.00895702 0.43891 0.000142013 3.18598 3.19891
0.00919555 0.449334 0.000127645 2.87508 2.8854
0.00943408 0.46184 0.000115427 2.41325 2.41861
