X vol_f_Field2 diameter_Field2
0.000139645 0.723115 0.000648494
0.000376525 0.727704 0.000648189
0.000613858 0.73321 0.000646906
0.000851483 0.738898 0.000644681
0.00108931 0.744128 0.000641477
0.00132727 0.74664 0.000637141
0.00156534 0.746777 0.000631712
0.00180349 0.746627 0.000625343
0.0020417 0.744263 0.000617899
0.00227996 0.740716 0.000609499
0.00251826 0.737385 0.000600327
0.00275659 0.7329 0.000590333
0.00299495 0.728213 0.000579553
0.00323333 0.723043 0.000568334
0.00347172 0.718346 0.000556807
0.00371014 0.714042 0.000544932
0.00394857 0.709683 0.000532867
0.00418701 0.705557 0.000520649
0.00442546 0.702836 0.000508468
0.00466392 0.701062 0.000496387
0.00490238 0.700686 0.000484604
0.00514086 0.703018 0.000473461
0.00537934 0.707316 0.000463036
0.00561783 0.714497 0.000453474
0.00585632 0.723079 0.000444943
0.00609482 0.73592 0.000438082
0.00633332 0.752838 0.000432738
0.00657182 0.773007 0.00042874
0.00681033 0.79665 0.000425994
0.00704884 0.821753 0.00042389
0.00728736 0.843611 0.000420862
0.00752587 0.855326 0.0004144
0.00776439 0.857894 0.000403095
0.00800291 0.858206 0.000387805
0.00824144 0.855846 0.000365927
0.00847996 0.846099 0.000336136
0.00871849 0.818229 0.0002879
0.00895702 0.747111 0.000221835
0.00919555 0.71705 0.000152639
0.00943408 0.696591 9.68174e-05
