X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0105825 3.37756e-05 4.28084 4.28417
0.000376525 0.0112729 4.9898e-05 4.28051 4.28646
0.000613858 0.0121536 6.38878e-05 4.27922 4.28788
0.000851483 0.0133551 7.58155e-05 4.27727 4.28825
0.00108931 0.0148876 8.65483e-05 4.27459 4.28768
0.00132727 0.0167781 9.65689e-05 4.27119 4.28628
0.00156534 0.019063 0.000106096 4.26707 4.28404
0.00180349 0.0217867 0.00011518 4.26219 4.28095
0.0020417 0.0250023 0.000123756 4.25654 4.27696
0.00227996 0.028769 0.000131686 4.25007 4.27199
0.00251826 0.033155 0.000138821 4.24273 4.26595
0.00275659 0.0382329 0.00014506 4.23447 4.25876
0.00299495 0.0440729 0.000150395 4.2252 4.25036
0.00323333 0.0507577 0.000154911 4.21485 4.24067
0.00347172 0.0583631 0.000158756 4.20331 4.22963
0.00371014 0.066955 0.000162117 4.19046 4.21717
0.00394857 0.0765906 0.000165174 4.17614 4.20316
0.00418701 0.0872971 0.000168084 4.16018 4.18747
0.00442546 0.0990868 0.000171004 4.14237 4.16977
0.00466392 0.111907 0.000174076 4.12245 4.14999
0.00490238 0.125726 0.000177433 4.10015 4.12785
0.00514086 0.140383 0.000181177 4.07514 4.10303
0.00537934 0.155772 0.000185384 4.04708 4.07519
0.00561783 0.171614 0.00019007 4.01564 4.04398
0.00585632 0.18779 0.000195221 3.98045 4.00906
0.00609482 0.203911 0.000200711 3.94129 3.97017
0.00633332 0.219939 0.000206407 3.89785 3.92699
0.00657182 0.235442 0.000212015 3.85005 3.87941
0.00681033 0.250563 0.000217315 3.79744 3.82696
0.00704884 0.264884 0.000221869 3.74004 3.76959
0.00728736 0.278768 0.000225445 3.67661 3.70603
0.00752587 0.291821 0.000227511 3.60753 3.63661
0.00776439 0.304579 0.000227892 3.52907 3.55754
0.00800291 0.31668 0.000225944 3.44378 3.47131
0.00824144 0.328725 0.000221537 3.34062 3.36686
0.00847996 0.340481 0.000213824 3.22886 3.25342
0.00871849 0.352343 0.000202393 3.07762 3.10016
0.00895702 0.364134 0.000185713 2.90643 2.92669
0.00919555 0.376857 0.000163917 2.62756 2.64421
0.00943408 0.391357 0.000139319 2.19378 2.20396
