X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0819852 9.77287e-05 4.86898 4.88689
0.000376525 0.0830297 0.000123035 4.86846 4.89249
0.000613858 0.084984 0.00014404 4.86714 4.89619
0.000851483 0.0878297 0.000160142 4.86519 4.89801
0.00108931 0.0916049 0.000172042 4.86257 4.89806
0.00132727 0.0963328 0.000180461 4.85926 4.89652
0.00156534 0.102065 0.000186178 4.8552 4.89354
0.00180349 0.108776 0.0001899 4.85028 4.88949
0.0020417 0.116492 0.000192204 4.85045 4.8923
0.00227996 0.125284 0.00019353 4.84355 4.88518
0.00251826 0.135095 0.000194199 4.83558 4.87676
0.00275659 0.14586 0.000194445 4.82634 4.86694
0.00299495 0.157539 0.000194444 4.81564 4.85556
0.00323333 0.170043 0.000194328 4.80326 4.84243
0.00347172 0.183249 0.000194198 4.78897 4.82735
0.00371014 0.197041 0.000194135 4.77255 4.8101
0.00394857 0.21127 0.000194196 4.75373 4.79046
0.00418701 0.225723 0.000194419 4.73227 4.76815
0.00442546 0.240344 0.000194829 4.70793 4.74298
0.00466392 0.254895 0.000195419 4.68057 4.7148
0.00490238 0.269227 0.000196171 4.65001 4.68345
0.00514086 0.2832 0.000197044 4.6162 4.64886
0.00537934 0.296771 0.000197987 4.579 4.61091
0.00561783 0.30992 0.000198928 4.53836 4.56952
0.00585632 0.322583 0.000199789 4.49416 4.5246
0.00609482 0.334678 0.000200461 4.44627 4.47593
0.00633332 0.346201 0.000200853 4.39446 4.42333
0.00657182 0.35715 0.000200839 4.33855 4.36656
0.00681033 0.367618 0.000200332 4.27794 4.30506
0.00704884 0.377652 0.000199184 4.21246 4.23858
0.00728736 0.387304 0.000197298 4.14045 4.1655
0.00752587 0.396647 0.000194467 4.06268 4.08651
0.00776439 0.405713 0.000190557 3.97378 3.99629
0.00800291 0.414648 0.000185262 3.8788 3.89978
0.00824144 0.423597 0.000178397 3.76159 3.7809
0.00847996 0.43258 0.000169403 3.63585 3.65285
0.00871849 0.441626 0.000157922 3.4618 3.47674
0.00895702 0.450951 0.000142746 3.27815 3.29134
0.00919555 0.460848 0.000123577 2.96154 2.97241
0.00943408 0.474558 0.000101422 2.49669 2.50306
