X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0254671 3.05207e-05 4.54572 4.54887
0.000376525 0.0267817 4.81995e-05 4.54582 4.55212
0.000613858 0.0282509 6.3961e-05 4.54508 4.55473
0.000851483 0.0302609 7.76228e-05 4.54378 4.55638
0.00108931 0.032805 8.98904e-05 4.54191 4.55716
0.00132727 0.0359197 0.00010127 4.53944 4.55716
0.00156534 0.0396528 0.000112014 4.53638 4.55638
0.00180349 0.0440622 0.000122163 4.53268 4.55481
0.0020417 0.0492146 0.000131591 4.5283 4.55236
0.00227996 0.0551899 0.000140063 4.52319 4.54893
0.00251826 0.0620612 0.000147324 4.51728 4.54438
0.00275659 0.0699082 0.00015321 4.51047 4.53861
0.00299495 0.0788161 0.000157689 4.5027 4.53153
0.00323333 0.088861 0.000160867 4.49379 4.52302
0.00347172 0.0999861 0.000162933 4.48358 4.51314
0.00371014 0.11227 0.000164113 4.47722 4.5086
0.00394857 0.125748 0.000164633 4.46365 4.49462
0.00418701 0.140278 0.000164692 4.44819 4.47856
0.00442546 0.155776 0.000164457 4.43042 4.46008
0.00466392 0.172071 0.000164061 4.41008 4.43895
0.00490238 0.189 0.000163607 4.38684 4.41488
0.00514086 0.206347 0.000163175 4.36039 4.38757
0.00537934 0.223869 0.000162815 4.33041 4.35671
0.00561783 0.241324 0.00016255 4.29662 4.32205
0.00585632 0.258633 0.000162389 4.25877 4.28334
0.00609482 0.2756 0.000162298 4.21666 4.24037
0.00633332 0.292065 0.000162232 4.1701 4.19297
0.00657182 0.307899 0.000162108 4.11887 4.14089
0.00681033 0.323003 0.000161829 4.06272 4.08391
0.00704884 0.337423 0.00016128 4.00119 4.02151
0.00728736 0.351213 0.00016033 3.93364 3.95306
0.00752587 0.364506 0.000158813 3.85946 3.87791
0.00776439 0.377323 0.000156562 3.77634 3.79375
0.00800291 0.389749 0.00015332 3.68474 3.70099
0.00824144 0.401926 0.000148822 3.57653 3.59148
0.00847996 0.414005 0.00014259 3.45451 3.46766
0.00871849 0.426045 0.00013417 3.29625 3.30787
0.00895702 0.438322 0.000122565 3.11574 3.1257
0.00919555 0.451211 0.000107203 2.83239 2.84075
0.00943408 0.469 8.84701e-05 2.38646 2.39054
