X vol_f_Field2 diameter_Field2
0.000139645 0.618917 0.000913272
0.000376525 0.618984 0.000911638
0.000613858 0.619044 0.000908348
0.000851483 0.619158 0.000903525
0.00108931 0.619322 0.0008972
0.00132727 0.619547 0.000889446
0.00156534 0.619841 0.000880335
0.00180349 0.620212 0.000869963
0.0020417 0.620645 0.000858434
0.00227996 0.621187 0.000845855
0.00251826 0.621785 0.000832336
0.00275659 0.622498 0.00081798
0.00299495 0.623302 0.000802889
0.00323333 0.624249 0.000787147
0.00347172 0.625301 0.000770848
0.00371014 0.626506 0.000754058
0.00394857 0.627797 0.000736844
0.00418701 0.629211 0.000719225
0.00442546 0.63065 0.000701262
0.00466392 0.63223 0.000683
0.00490238 0.633834 0.000664497
0.00514086 0.635572 0.000645763
0.00537934 0.637308 0.000626847
0.00561783 0.639177 0.00060773
0.00585632 0.641 0.000588437
0.00609482 0.643052 0.000568902
0.00633332 0.644943 0.000549158
0.00657182 0.64715 0.000529046
0.00681033 0.649111 0.000508638
0.00704884 0.651522 0.000487598
0.00728736 0.653546 0.000466125
0.00752587 0.656115 0.000443543
0.00776439 0.658275 0.00042028
0.00800291 0.661149 0.000395053
0.00824144 0.663571 0.000368664
0.00847996 0.666896 0.000338832
0.00871849 0.66976 0.000306329
0.00895702 0.674071 0.000267089
0.00919555 0.677144 0.000220312
0.00943408 0.684493 0.000166625
