X vol_f_Field2 diameter_Field2
0.000139645 0.723723 0.00104592
0.000376525 0.723752 0.00104458
0.000613858 0.723747 0.00104118
0.000851483 0.723745 0.00103562
0.00108931 0.723749 0.00102793
0.00132727 0.723759 0.00101822
0.00156534 0.723784 0.00100666
0.00180349 0.723829 0.00099347
0.0020417 0.723924 0.000978862
0.00227996 0.724072 0.000963039
0.00251826 0.724297 0.000946171
0.00275659 0.7246 0.000928394
0.00299495 0.725005 0.000909824
0.00323333 0.72551 0.000890567
0.00347172 0.726135 0.000870719
0.00371014 0.72688 0.000850373
0.00394857 0.727768 0.000829612
0.00418701 0.72878 0.000808514
0.00442546 0.729931 0.000787148
0.00466392 0.731223 0.000765569
0.00490238 0.732663 0.000743819
0.00514086 0.734213 0.000721908
0.00537934 0.735833 0.000699825
0.00561783 0.737533 0.000677583
0.00585632 0.739298 0.000655175
0.00609482 0.741135 0.000632583
0.00633332 0.743032 0.000609754
0.00657182 0.745002 0.000586628
0.00681033 0.747014 0.000563097
0.00704884 0.749107 0.000539041
0.00728736 0.751221 0.000514273
0.00752587 0.753483 0.000488593
0.00776439 0.755667 0.000461668
0.00800291 0.758116 0.000433175
0.00824144 0.760388 0.000402528
0.00847996 0.76349 0.000369033
0.00871849 0.765862 0.00033149
0.00895702 0.771035 0.000287337
0.00919555 0.773459 0.000236681
0.00943408 0.782808 0.000176256
