X vol_f_Field2 diameter_Field2
0.000139645 0.496716 0.000309931
0.000376525 0.496982 0.000310247
0.000613858 0.497434 0.000309521
0.000851483 0.498114 0.000308086
0.00108931 0.499004 0.000306158
0.00132727 0.500108 0.00030388
0.00156534 0.501415 0.000301352
0.00180349 0.502919 0.000298644
0.0020417 0.504613 0.000295814
0.00227996 0.506484 0.000292901
0.00251826 0.508523 0.000289935
0.00275659 0.510716 0.000286933
0.00299495 0.513047 0.000283904
0.00323333 0.515505 0.00028085
0.00347172 0.518069 0.000277761
0.00371014 0.520721 0.000274629
0.00394857 0.523468 0.000271436
0.00418701 0.526326 0.000268166
0.00442546 0.529199 0.000264802
0.00466392 0.532171 0.00026133
0.00490238 0.535208 0.000257716
0.00514086 0.538293 0.000253953
0.00537934 0.541458 0.000250015
0.00561783 0.544664 0.000245892
0.00585632 0.547878 0.000241558
0.00609482 0.551091 0.000236987
0.00633332 0.554286 0.000232146
0.00657182 0.557493 0.000226989
0.00681033 0.560752 0.000221481
0.00704884 0.564113 0.00021555
0.00728736 0.567582 0.000209144
0.00752587 0.571203 0.000202122
0.00776439 0.575015 0.000194425
0.00800291 0.579105 0.000185743
0.00824144 0.583473 0.000176043
0.00847996 0.588327 0.000164611
0.00871849 0.593595 0.000151281
0.00895702 0.599762 0.000134393
0.00919555 0.606516 0.00011326
0.00943408 0.618931 8.69116e-05
