X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.138705 0.000210433 5.0226 5.07093
0.000376525 0.13993 0.000231137 5.02176 5.0757
0.000613858 0.142103 0.000242599 5.02003 5.07695
0.000851483 0.145232 0.000249121 5.01752 5.07592
0.00108931 0.149371 0.000253379 5.0141 5.07325
0.00132727 0.154497 0.00025663 5.00972 5.06923
0.00156534 0.16062 0.000259535 5.0043 5.06397
0.00180349 0.167697 0.000262462 4.99772 5.05746
0.0020417 0.175694 0.000265647 4.98986 5.04963
0.00227996 0.184534 0.000269242 4.98055 5.04037
0.00251826 0.194138 0.00027336 4.96962 5.02954
0.00275659 0.204356 0.000278062 4.95689 5.01695
0.00299495 0.215156 0.000283392 4.94214 5.00241
0.00323333 0.226311 0.000289326 4.92523 4.98577
0.00347172 0.237665 0.000295808 4.90594 4.96682
0.00371014 0.249028 0.000302726 4.8842 4.94545
0.00394857 0.260368 0.000309947 4.85989 4.92152
0.00418701 0.271599 0.000317277 4.83298 4.89498
0.00442546 0.282609 0.000324496 4.80345 4.86578
0.00466392 0.29326 0.000331339 4.77133 4.83391
0.00490238 0.303513 0.000337574 4.73658 4.79928
0.00514086 0.313348 0.000342956 4.69918 4.76183
0.00537934 0.322794 0.000347321 4.65904 4.72145
0.00561783 0.331838 0.000350478 4.61605 4.67797
0.00585632 0.340555 0.000352368 4.56994 4.63114
0.00609482 0.348884 0.000352848 4.52059 4.58078
0.00633332 0.356969 0.00035196 4.46741 4.52634
0.00657182 0.364706 0.000349566 4.41042 4.46781
0.00681033 0.372268 0.000345779 4.34828 4.40387
0.00704884 0.379557 0.000340407 4.28179 4.33529
0.00728736 0.386762 0.000333552 4.20731 4.25847
0.00752587 0.393722 0.000324873 4.12871 4.17729
0.00776439 0.40074 0.000314503 4.03523 4.08091
0.00800291 0.407638 0.000301816 3.94046 3.9829
0.00824144 0.414679 0.00028694 3.81164 3.85001
0.00847996 0.421749 0.000268701 3.69017 3.7248
0.00871849 0.428989 0.000246893 3.50259 3.5334
0.00895702 0.436495 0.000219043 3.3186 3.34555
0.00919555 0.444604 0.000184469 2.9795 3.00217
0.00943408 0.456249 0.000141949 2.49843 2.51144
