X vol_f_Field2 diameter_Field2
0.000139645 0.717624 0.000755633
0.000376525 0.72179 0.00075442
0.000613858 0.725086 0.000751916
0.000851483 0.730776 0.000749261
0.00108931 0.738753 0.000746232
0.00132727 0.747585 0.000742884
0.00156534 0.75869 0.000740132
0.00180349 0.784835 0.000738842
0.0020417 0.784701 0.000732582
0.00227996 0.772742 0.000722243
0.00251826 0.771843 0.000713403
0.00275659 0.767214 0.000703878
0.00299495 0.759655 0.000693004
0.00323333 0.751392 0.000681096
0.00347172 0.742498 0.000668176
0.00371014 0.733763 0.000654686
0.00394857 0.724787 0.000640678
0.00418701 0.715977 0.000626506
0.00442546 0.707301 0.000612189
0.00466392 0.699697 0.00059805
0.00490238 0.693136 0.000584171
0.00514086 0.686671 0.000570304
0.00537934 0.68204 0.000557036
0.00561783 0.68083 0.000544809
0.00585632 0.683085 0.000533795
0.00609482 0.691177 0.000524978
0.00633332 0.709843 0.00051941
0.00657182 0.743402 0.000518541
0.00681033 0.798476 0.000523092
0.00704884 0.846718 0.000527887
0.00728736 0.86485 0.000527593
0.00752587 0.872631 0.000522793
0.00776439 0.879662 0.000515727
0.00800291 0.870693 0.000505591
0.00824144 0.858085 0.000491288
0.00847996 0.847916 0.000459427
0.00871849 0.836531 0.000404986
0.00895702 0.829498 0.000336063
0.00919555 0.751779 0.000228679
0.00943408 0.70383 0.000134585
