X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0884127 8.97621e-05 4.82605 4.84333
0.000376525 0.0894059 0.000116613 4.82548 4.84951
0.000613858 0.0912805 0.000138873 4.82398 4.85353
0.000851483 0.0939955 0.000156286 4.8218 4.85555
0.00108931 0.0975867 0.000169702 4.81886 4.85573
0.00132727 0.102074 0.000179849 4.81513 4.85428
0.00156534 0.107487 0.000187465 4.81058 4.85132
0.00180349 0.113844 0.000193229 4.80512 4.84686
0.0020417 0.121159 0.000197698 4.79868 4.841
0.00227996 0.129429 0.000201309 4.79113 4.83376
0.00251826 0.13864 0.000204395 4.78235 4.82509
0.00275659 0.148735 0.000207209 4.77217 4.8149
0.00299495 0.159681 0.000209949 4.76041 4.80305
0.00323333 0.171355 0.000212761 4.74687 4.78938
0.00347172 0.183669 0.000215762 4.73132 4.77368
0.00371014 0.196449 0.000219027 4.71353 4.75575
0.00394857 0.209551 0.0002226 4.69328 4.73538
0.00418701 0.222848 0.000226494 4.6704 4.71239
0.00442546 0.236211 0.000230684 4.64469 4.68659
0.00466392 0.24947 0.000235106 4.61601 4.65784
0.00490238 0.262504 0.000239666 4.58427 4.62604
0.00514086 0.275113 0.000244224 4.54943 4.59109
0.00537934 0.287258 0.000248638 4.51142 4.55297
0.00561783 0.298924 0.000252733 4.47028 4.51162
0.00585632 0.310093 0.000256346 4.42584 4.46692
0.00609482 0.320743 0.000259284 4.37805 4.41873
0.00633332 0.33093 0.000261403 4.32651 4.36669
0.00657182 0.34062 0.000262513 4.27113 4.3106
0.00681033 0.34994 0.00026252 4.21096 4.24957
0.00704884 0.358845 0.000261244 4.14624 4.18374
0.00728736 0.367487 0.000258618 4.07445 4.11066
0.00752587 0.375851 0.000254395 3.9976 4.03223
0.00776439 0.384087 0.000248495 3.90831 3.94114
0.00800291 0.392156 0.000240565 3.81469 3.84546
0.00824144 0.400308 0.000230508 3.69602 3.72449
0.00847996 0.408499 0.000217736 3.57219 3.59746
0.00871849 0.416786 0.000202044 3.39477 3.41732
0.00895702 0.425244 0.000182298 3.21401 3.23414
0.00919555 0.4342 0.000158733 2.89345 2.9108
0.00943408 0.44637 0.000133445 2.42461 2.43639
