X vol_f_Field2 diameter_Field2
0.000139645 0.688505 0.000703907
0.000376525 0.688586 0.000702481
0.000613858 0.68876 0.000699787
0.000851483 0.689016 0.000695848
0.00108931 0.689355 0.000690697
0.00132727 0.689782 0.000684397
0.00156534 0.690288 0.000677003
0.00180349 0.690889 0.000668596
0.0020417 0.691563 0.000659247
0.00227996 0.69234 0.000649055
0.00251826 0.693182 0.000638093
0.00275659 0.694136 0.000626473
0.00299495 0.695145 0.000614255
0.00323333 0.696278 0.000601564
0.00347172 0.697456 0.000588436
0.00371014 0.698767 0.000575003
0.00394857 0.700143 0.000561276
0.00418701 0.701589 0.000547387
0.00442546 0.70316 0.000533336
0.00466392 0.704717 0.000519212
0.00490238 0.706459 0.000505039
0.00514086 0.708152 0.000490829
0.00537934 0.71001 0.00047664
0.00561783 0.71185 0.000462407
0.00585632 0.713801 0.000448193
0.00609482 0.71579 0.000433889
0.00633332 0.717836 0.000419513
0.00657182 0.719951 0.000404956
0.00681033 0.722096 0.000390155
0.00704884 0.724337 0.000375004
0.00728736 0.726594 0.000359344
0.00752587 0.729012 0.000343055
0.00776439 0.731396 0.000325837
0.00800291 0.734094 0.000307508
0.00824144 0.736568 0.000287443
0.00847996 0.73994 0.000265274
0.00871849 0.742748 0.00024002
0.00895702 0.747948 0.000209636
0.00919555 0.75213 0.000173882
0.00943408 0.761601 0.000131201
