X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.138166 0.000157346 5.05985 5.09501
0.000376525 0.139407 0.000183215 5.05899 5.10098
0.000613858 0.14167 0.000200747 5.05726 5.10376
0.000851483 0.144918 0.000212008 5.0548 5.10403
0.00108931 0.149206 0.000219534 5.05149 5.10235
0.00132727 0.154513 0.000224847 5.04727 5.09907
0.00156534 0.160848 0.000228886 5.04205 5.09435
0.00180349 0.168174 0.000232241 5.03572 5.08824
0.0020417 0.176456 0.000235294 5.02815 5.08072
0.00227996 0.185619 0.000238301 5.01918 5.07172
0.00251826 0.195583 0.00024144 5.00865 5.0611
0.00275659 0.206227 0.000244831 4.99636 5.04873
0.00299495 0.217446 0.000248555 4.98209 5.03437
0.00323333 0.229055 0.000252649 4.96564 5.01785
0.00347172 0.240982 0.000257125 4.94681 4.99898
0.00371014 0.252996 0.000261942 4.92546 4.97759
0.00394857 0.264972 0.000267035 4.90146 4.95358
0.00418701 0.27675 0.000272294 4.87475 4.92687
0.00442546 0.288217 0.000277592 4.8453 4.89739
0.00466392 0.299339 0.000282773 4.8131 4.86514
0.00490238 0.310121 0.000287679 4.77815 4.83006
0.00514086 0.32048 0.000292123 4.74043 4.79212
0.00537934 0.330407 0.000295946 4.69987 4.75126
0.00561783 0.339862 0.000298972 4.65643 4.70734
0.00585632 0.348918 0.000301088 4.60985 4.66015
0.00609482 0.357551 0.000302147 4.56001 4.60949
0.00633332 0.365874 0.000302098 4.50636 4.55483
0.00657182 0.373818 0.000300812 4.44887 4.4961
0.00681033 0.38155 0.000298288 4.38633 4.43211
0.00704884 0.388967 0.00029436 4.31934 4.36342
0.00728736 0.396254 0.000289036 4.24461 4.28677
0.00752587 0.403343 0.000282074 4.16535 4.20531
0.00776439 0.41041 0.000273463 4.07195 4.1095
0.00800291 0.417372 0.000262787 3.97596 4.01086
0.00824144 0.424478 0.000249986 3.85119 3.88323
0.00847996 0.431687 0.000234304 3.72481 3.75305
0.00871849 0.439024 0.000215496 3.53686 3.56167
0.00895702 0.446629 0.000191904 3.3535 3.37541
0.00919555 0.454779 0.000163179 3.01485 3.03326
0.00943408 0.466452 0.000129045 2.53145 2.54279
