X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00324918 1.21319e-05 4.19962 4.19991
0.000376525 0.00614035 2.32758e-05 4.19951 4.20054
0.000613858 0.00864693 3.70311e-05 4.1986 4.2011
0.000851483 0.0105057 5.16821e-05 4.19706 4.20173
0.00108931 0.0122068 6.59103e-05 4.19475 4.20236
0.00132727 0.0141618 7.88881e-05 4.19168 4.20193
0.00156534 0.01641 9.06983e-05 4.18785 4.2005
0.00180349 0.0189889 0.00010174 4.18325 4.19817
0.0020417 0.0219475 0.000112249 4.17783 4.19489
0.00227996 0.0253405 0.000122241 4.1716 4.19066
0.00251826 0.0292284 0.000131598 4.16445 4.18534
0.00275659 0.0336768 0.000140194 4.1564 4.17891
0.00299495 0.0387553 0.000147985 4.14728 4.17121
0.00323333 0.0445395 0.000155048 4.13706 4.16223
0.00347172 0.0511057 0.000161559 4.12561 4.15185
0.00371014 0.0585256 0.000167755 4.11277 4.13998
0.00394857 0.0668686 0.000173908 4.09845 4.12658
0.00418701 0.0761798 0.00018028 4.08236 4.11144
0.00442546 0.0864973 0.000187106 4.06438 4.09446
0.00466392 0.0977978 0.000194615 4.04418 4.07521
0.00490238 0.110069 0.000203017 4.02151 4.0536
0.00514086 0.123165 0.00021246 3.99605 4.02935
0.00537934 0.137019 0.000223028 3.96745 4.00208
0.00561783 0.151317 0.000234651 3.93545 3.97152
0.00585632 0.165998 0.00024716 3.8997 3.93728
0.00609482 0.180593 0.000260133 3.86014 3.89926
0.00633332 0.19518 0.000273118 3.8164 3.857
0.00657182 0.20921 0.000285365 3.76867 3.81063
0.00681033 0.223027 0.000296346 3.71615 3.75921
0.00704884 0.23606 0.000305222 3.65932 3.70314
0.00728736 0.248916 0.000311717 3.59596 3.64012
0.00752587 0.260991 0.000315091 3.52774 3.57173
0.00776439 0.273058 0.000315406 3.44858 3.49185
0.00800291 0.2845 0.000311926 3.36459 3.40655
0.00824144 0.296142 0.000304961 3.25911 3.29924
0.00847996 0.307496 0.000293378 3.14948 3.18716
0.00871849 0.319142 0.000277078 2.99351 3.02834
0.00895702 0.330784 0.000254424 2.82534 2.85692
0.00919555 0.343715 0.000227029 2.538 2.56422
0.00943408 0.357272 0.000202892 2.10536 2.12288
