X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0905442 0.000127497 4.82786 4.8529
0.000376525 0.091471 0.000157062 4.82719 4.85943
0.000613858 0.0933479 0.000178097 4.82566 4.86299
0.000851483 0.0960747 0.000191733 4.82346 4.864
0.00108931 0.0997066 0.000200629 4.82051 4.86301
0.00132727 0.104259 0.00020657 4.81679 4.86043
0.00156534 0.109755 0.000210703 4.81223 4.8565
0.00180349 0.116214 0.000213757 4.80676 4.85134
0.0020417 0.123649 0.0002162 4.80031 4.84498
0.00227996 0.132056 0.000218346 4.79275 4.83741
0.00251826 0.141413 0.000220417 4.78394 4.82852
0.00275659 0.151671 0.000222579 4.77373 4.81821
0.00299495 0.162762 0.000224961 4.76194 4.80631
0.00323333 0.174563 0.000227661 4.74834 4.79263
0.00347172 0.186941 0.000230756 4.73272 4.77696
0.00371014 0.19977 0.000234286 4.71484 4.75908
0.00394857 0.212914 0.000238265 4.69451 4.73877
0.00418701 0.226184 0.000242665 4.6715 4.71583
0.00442546 0.239446 0.000247429 4.64567 4.69009
0.00466392 0.252517 0.000252451 4.61691 4.66143
0.00490238 0.265326 0.000257604 4.58513 4.62974
0.00514086 0.277701 0.000262713 4.55032 4.59499
0.00537934 0.289654 0.000267614 4.51241 4.5571
0.00561783 0.301049 0.000272082 4.47141 4.51603
0.00585632 0.311999 0.000275961 4.42715 4.47159
0.00609482 0.322364 0.000279016 4.37958 4.42369
0.00633332 0.332354 0.000281147 4.32824 4.37186
0.00657182 0.341782 0.000282117 4.27313 4.31606
0.00681033 0.350954 0.000281907 4.21314 4.25515
0.00704884 0.35962 0.000280258 4.14876 4.18963
0.00728736 0.36817 0.000277239 4.07705 4.11651
0.00752587 0.376298 0.00027249 4.00071 4.03852
0.00776439 0.384443 0.000266084 3.91138 3.94723
0.00800291 0.392321 0.000257459 3.81863 3.85225
0.00824144 0.400348 0.000246669 3.69948 3.73054
0.00847996 0.408379 0.000232768 3.58018 3.60838
0.00871849 0.416613 0.000215591 3.40341 3.42845
0.00895702 0.425059 0.000193353 3.22205 3.24375
0.00919555 0.434092 0.000166174 2.89747 2.91437
0.00943408 0.445503 0.00013626 2.42725 2.43548
