X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 5.22863e-06 1e-05 4.10841 4.10837
0.000376525 3.01527e-05 1e-05 4.1081 4.10812
0.000613858 0.000271429 1e-05 4.10697 4.10705
0.000851483 0.0013194 1.79921e-05 4.10537 4.10573
0.00108931 0.00321618 2.84928e-05 4.10327 4.10441
0.00132727 0.00523389 4.11186e-05 4.1006 4.10326
0.00156534 0.0069827 5.42221e-05 4.09727 4.10193
0.00180349 0.00872149 6.65886e-05 4.09326 4.10054
0.0020417 0.0108009 7.77292e-05 4.08852 4.09809
0.00227996 0.0132564 8.80304e-05 4.08304 4.09474
0.00251826 0.0161305 9.79274e-05 4.07666 4.0904
0.00275659 0.0194925 0.000107575 4.06925 4.08496
0.00299495 0.0234037 0.000116912 4.06095 4.07849
0.00323333 0.0279517 0.000125776 4.05182 4.07101
0.00347172 0.0332081 0.000134003 4.04141 4.0621
0.00371014 0.0392781 0.000141527 4.02954 4.05155
0.00394857 0.0462368 0.000148414 4.01628 4.03941
0.00418701 0.0541915 0.000154845 4.00149 4.0256
0.00442546 0.063205 0.00016107 3.985 4.01002
0.00466392 0.073372 0.000167372 3.96652 3.99245
0.00490238 0.0846849 0.000173982 3.9459 3.97278
0.00514086 0.097177 0.000181137 3.92272 3.95046
0.00537934 0.110735 0.000189042 3.89671 3.92537
0.00561783 0.125293 0.000197846 3.86743 3.89706
0.00585632 0.140596 0.000207598 3.83454 3.86521
0.00609482 0.156421 0.000218209 3.79767 3.82944
0.00633332 0.172457 0.00022944 3.75647 3.78938
0.00657182 0.188397 0.000240849 3.71083 3.74486
0.00681033 0.204059 0.000251913 3.66037 3.69546
0.00704884 0.219151 0.000261908 3.60507 3.64103
0.00728736 0.233758 0.000270247 3.54391 3.58047
0.00752587 0.247687 0.000276172 3.47689 3.51369
0.00776439 0.261179 0.000279267 3.40112 3.43768
0.00800291 0.274219 0.000278863 3.31754 3.35333
0.00824144 0.287045 0.000274684 3.21775 3.25211
0.00847996 0.299704 0.000266022 3.10573 3.13793
0.00871849 0.312324 0.000252437 2.95843 2.98837
0.00895702 0.325001 0.000231969 2.79095 2.81876
0.00919555 0.338568 0.000204025 2.52178 2.54606
0.00943408 0.356142 0.000168775 2.09604 2.11211
