X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.132489 0.000208425 4.89202 4.93727
0.000376525 0.133511 0.00024121 4.89079 4.94434
0.000613858 0.135312 0.00026259 4.88859 4.9474
0.000851483 0.137879 0.000278399 4.88548 4.94798
0.00108931 0.141278 0.000292177 4.88131 4.94685
0.00132727 0.145476 0.000305647 4.87601 4.94438
0.00156534 0.150495 0.000319763 4.86952 4.94073
0.00180349 0.156289 0.000335072 4.86173 4.93594
0.0020417 0.162844 0.000351899 4.85252 4.92995
0.00227996 0.170079 0.000370384 4.84178 4.92266
0.00251826 0.177954 0.000390519 4.82948 4.91383
0.00275659 0.186353 0.000412083 4.81576 4.90174
0.00299495 0.195231 0.000434727 4.80044 4.88601
0.00323333 0.204448 0.000457892 4.78312 4.86769
0.00347172 0.213988 0.000480901 4.76368 4.84709
0.00371014 0.223642 0.000502955 4.74202 4.82422
0.00394857 0.233405 0.000523307 4.71801 4.799
0.00418701 0.24313 0.000541272 4.69162 4.77138
0.00442546 0.252834 0.000556389 4.66269 4.74125
0.00466392 0.262403 0.000568344 4.63123 4.70859
0.00490238 0.271835 0.000577069 4.59705 4.67325
0.00514086 0.281024 0.000582579 4.56018 4.63521
0.00537934 0.290031 0.000585082 4.52034 4.59426
0.00561783 0.298741 0.000584725 4.47759 4.5504
0.00585632 0.307277 0.000581806 4.43144 4.50319
0.00609482 0.315476 0.000576439 4.38205 4.45275
0.00633332 0.323546 0.000568916 4.32854 4.39825
0.00657182 0.331276 0.000559234 4.27142 4.34012
0.00681033 0.338912 0.000547651 4.20869 4.27646
0.00704884 0.346287 0.000534052 4.14223 4.20907
0.00728736 0.353653 0.000518595 4.06686 4.13284
0.00752587 0.360765 0.000500825 3.98883 4.05401
0.00776439 0.368013 0.000480843 3.89404 3.95842
0.00800291 0.375118 0.000457829 3.80073 3.86424
0.00824144 0.38251 0.000431823 3.67303 3.73537
0.00847996 0.389995 0.00040132 3.55411 3.61217
0.00871849 0.397787 0.00036633 3.36087 3.41241
0.00895702 0.405794 0.00032407 3.18151 3.22665
0.00919555 0.414951 0.000274647 2.83648 2.87535
0.00943408 0.426914 0.000219779 2.35648 2.38153
