X vol_f_Field2 diameter_Field2
0.000139645 0.0909045 0.000112137
0.000376525 0.0919576 0.000140235
0.000613858 0.0938831 0.000162491
0.000851483 0.0966498 0.000179399
0.00108931 0.100297 0.000192772
0.00132727 0.104835 0.000203867
0.00156534 0.110295 0.000213572
0.00180349 0.11668 0.000222528
0.0020417 0.124006 0.000231206
0.00227996 0.132228 0.000239961
0.00251826 0.141321 0.000249065
0.00275659 0.151205 0.000258716
0.00299495 0.161838 0.00026905
0.00323333 0.173024 0.000280126
0.00347172 0.184713 0.000291937
0.00371014 0.196686 0.000304384
0.00394857 0.208805 0.000317288
0.00418701 0.220863 0.000330383
0.00442546 0.232769 0.000343349
0.00466392 0.244476 0.000355815
0.00490238 0.255865 0.000367402
0.00514086 0.26684 0.000377734
0.00537934 0.27745 0.000386512
0.00561783 0.28764 0.000393473
0.00585632 0.297492 0.000398471
0.00609482 0.306915 0.000401365
0.00633332 0.316075 0.000402144
0.00657182 0.324835 0.00040073
0.00681033 0.3334 0.000397181
0.00704884 0.341656 0.000391403
0.00728736 0.349816 0.000383461
0.00752587 0.357688 0.000373175
0.00776439 0.365627 0.000360596
0.00800291 0.373375 0.000345265
0.00824144 0.381326 0.000327072
0.00847996 0.38929 0.000305276
0.00871849 0.397424 0.000279577
0.00895702 0.405708 0.000248355
0.00919555 0.414836 0.000210968
0.00943408 0.427398 0.000166192
