X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00736492 1.80596e-05 4.23307 4.23398
0.000376525 0.0093679 3.17964e-05 4.23299 4.23527
0.000613858 0.0108992 4.57738e-05 4.23199 4.23606
0.000851483 0.0123248 5.89258e-05 4.2303 4.23675
0.00108931 0.0139793 7.10383e-05 4.22786 4.23662
0.00132727 0.0159411 8.21951e-05 4.22468 4.23559
0.00156534 0.0182406 9.27228e-05 4.22076 4.23374
0.00180349 0.0209194 0.000102847 4.21607 4.23104
0.0020417 0.0240253 0.000112628 4.21061 4.22749
0.00227996 0.0276123 0.000121995 4.2043 4.22298
0.00251826 0.0317413 0.000130806 4.19712 4.21746
0.00275659 0.0364783 0.000138926 4.189 4.21082
0.00299495 0.041895 0.000146301 4.17984 4.20297
0.00323333 0.0480656 0.00015298 4.16958 4.19383
0.00347172 0.0550647 0.000159106 4.15807 4.1833
0.00371014 0.0629603 0.00016488 4.14521 4.17133
0.00394857 0.0718196 0.000170539 4.1308 4.15778
0.00418701 0.0816679 0.000176291 4.11469 4.14252
0.00442546 0.0925385 0.000182344 4.09663 4.12531
0.00466392 0.104391 0.000188899 4.07637 4.10586
0.00490238 0.117198 0.000196132 4.05361 4.08399
0.00514086 0.1308 0.000204167 4.02803 4.05936
0.00537934 0.145112 0.000213068 3.99931 4.03167
0.00561783 0.159823 0.000222778 3.96715 4.00062
0.00585632 0.174842 0.00023316 3.93125 3.96587
0.00609482 0.189744 0.000243892 3.89147 3.92725
0.00633332 0.204549 0.000254614 3.84752 3.88441
0.00657182 0.218798 0.000264756 3.79948 3.83737
0.00681033 0.232728 0.00027387 3.74669 3.7854
0.00704884 0.245904 0.0002813 3.68946 3.72871
0.00728736 0.258786 0.00028673 3.62585 3.66532
0.00752587 0.270951 0.000289558 3.55712 3.5964
0.00776439 0.282955 0.000289684 3.47782 3.51648
0.00800291 0.294414 0.000286525 3.39312 3.43068
0.00824144 0.305959 0.000280166 3.28771 3.32381
0.00847996 0.317275 0.000269733 3.17703 3.21122
0.00871849 0.328775 0.000254976 3.02141 3.05355
0.00895702 0.340219 0.000234621 2.85107 2.88082
0.00919555 0.353103 0.000209874 2.5656 2.59197
0.00943408 0.367288 0.000186579 2.13173 2.14995
