X vol_f_Field2 diameter_Field2
0.000139645 0.875318 0.000937906
0.000376525 0.876494 0.000937242
0.000613858 0.876752 0.000935398
0.000851483 0.845098 0.000931409
0.00108931 0.779707 0.000924221
0.00132727 0.747385 0.000915783
0.00156534 0.727364 0.000906458
0.00180349 0.713446 0.000897099
0.0020417 0.705902 0.0008876
0.00227996 0.702377 0.000877658
0.00251826 0.70085 0.000866711
0.00275659 0.700466 0.000854858
0.00299495 0.702241 0.000842688
0.00323333 0.705769 0.000830178
0.00347172 0.711539 0.000817551
0.00371014 0.720391 0.000805354
0.00394857 0.732057 0.00079339
0.00418701 0.747369 0.00078165
0.00442546 0.764327 0.000770092
0.00466392 0.781195 0.000758456
0.00490238 0.798312 0.000746983
0.00514086 0.814375 0.000735487
0.00537934 0.827313 0.000723826
0.00561783 0.835558 0.000711775
0.00585632 0.840194 0.000699191
0.00609482 0.841891 0.000686055
0.00633332 0.842363 0.000672086
0.00657182 0.842327 0.00065649
0.00681033 0.841907 0.000638236
0.00704884 0.840513 0.000615772
0.00728736 0.835593 0.000587445
0.00752587 0.831236 0.000552405
0.00776439 0.812949 0.000510773
0.00800291 0.778424 0.000462154
0.00824144 0.728918 0.000412634
0.00847996 0.707917 0.000364636
0.00871849 0.721409 0.00031545
0.00895702 0.780821 0.000273338
0.00919555 0.828674 0.000247087
0.00943408 0.850034 0.000398456
