X vol_f_Field2 diameter_Field2
0.000139645 0.709467 0.000986688
0.000376525 0.709499 0.000984839
0.000613858 0.709521 0.000981166
0.000851483 0.709558 0.000975731
0.00108931 0.709617 0.000968585
0.00132727 0.709713 0.000959825
0.00156534 0.709855 0.000949554
0.00180349 0.710051 0.000937903
0.0020417 0.710312 0.000924978
0.00227996 0.710638 0.000910907
0.00251826 0.711056 0.000895788
0.00275659 0.711551 0.000879743
0.00299495 0.712161 0.000862862
0.00323333 0.712858 0.000845261
0.00347172 0.713685 0.000827027
0.00371014 0.714608 0.000808262
0.00394857 0.715671 0.000789053
0.00418701 0.716845 0.00076948
0.00442546 0.718157 0.000749618
0.00466392 0.719587 0.000729512
0.00490238 0.721098 0.000709183
0.00514086 0.722675 0.000688652
0.00537934 0.724329 0.000667965
0.00561783 0.726052 0.000647129
0.00585632 0.727839 0.000626143
0.00609482 0.729698 0.000604987
0.00633332 0.731616 0.000583611
0.00657182 0.733604 0.000561959
0.00681033 0.73563 0.000539924
0.00704884 0.737746 0.000517403
0.00728736 0.739872 0.0004942
0.00752587 0.742143 0.000470139
0.00776439 0.744343 0.000444886
0.00800291 0.746804 0.000418149
0.00824144 0.749042 0.00038935
0.00847996 0.752194 0.00035776
0.00871849 0.75461 0.000322232
0.00895702 0.759511 0.000280115
0.00919555 0.761947 0.000231525
0.00943408 0.7708 0.000174173
