X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0861728 4.47889e-05 4.95464 4.96064
0.000376525 0.0871532 7.08408e-05 4.95469 4.96657
0.000613858 0.0889118 9.47621e-05 4.95374 4.97137
0.000851483 0.0915083 0.000115691 4.9522 4.97492
0.00108931 0.094973 0.00013405 4.95003 4.97716
0.00132727 0.0993539 0.000149764 4.9472 4.97803
0.00156534 0.104699 0.000162345 4.94367 4.97744
0.00180349 0.111062 0.00017147 4.93937 4.97511
0.0020417 0.11848 0.000177304 4.93422 4.97103
0.00227996 0.126988 0.000180392 4.92812 4.96526
0.00251826 0.136593 0.000181397 4.92094 4.95785
0.00275659 0.147292 0.000180926 4.91255 4.94885
0.00299495 0.159046 0.000179458 4.90273 4.93811
0.00323333 0.171793 0.000177349 4.89138 4.92572
0.00347172 0.185432 0.000174855 4.87806 4.91117
0.00371014 0.199839 0.000172161 4.86272 4.89457
0.00394857 0.214853 0.000169398 4.845 4.87553
0.00418701 0.230313 0.000166662 4.8247 4.85394
0.00442546 0.24603 0.000164017 4.80152 4.82948
0.00466392 0.261857 0.000161513 4.77522 4.8019
0.00490238 0.277611 0.000159172 4.74557 4.77103
0.00514086 0.293186 0.000157013 4.71241 4.73668
0.00537934 0.308412 0.000155027 4.67557 4.69871
0.00561783 0.323246 0.000153201 4.63492 4.65697
0.00585632 0.337572 0.000151497 4.59035 4.61136
0.00609482 0.351407 0.000149883 4.54167 4.56168
0.00633332 0.364728 0.0001483 4.48879 4.50781
0.00657182 0.37753 0.000146698 4.43136 4.44944
0.00681033 0.389835 0.000145004 4.36913 4.38627
0.00704884 0.40166 0.000143147 4.30146 4.31767
0.00728736 0.413087 0.000141031 4.2276 4.24287
0.00752587 0.424156 0.000138557 4.14705 4.16134
0.00776439 0.435019 0.000135592 4.05674 4.07001
0.00800291 0.445689 0.000131955 3.95855 3.97076
0.00824144 0.456381 0.000127457 3.83962 3.85055
0.00847996 0.467075 0.00012171 3.71259 3.72231
0.00871849 0.478081 0.000114371 3.54157 3.54996
0.00895702 0.48944 0.000104657 3.35138 3.35832
0.00919555 0.501437 9.25209e-05 3.04186 3.04759
0.00943408 0.52226 8.09523e-05 2.57887 2.58165
