X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0734171 0.000113703 4.60457 4.62478
0.000376525 0.0741218 0.000168378 4.60358 4.63624
0.000613858 0.075423 0.000199711 4.60137 4.64126
0.000851483 0.0772772 0.000222846 4.59828 4.64343
0.00108931 0.0797472 0.000242896 4.59412 4.64372
0.00132727 0.0828353 0.000262228 4.58888 4.64266
0.00156534 0.0865803 0.000282218 4.58252 4.64053
0.00180349 0.0910034 0.000303743 4.57496 4.63747
0.0020417 0.0961248 0.000327382 4.56613 4.63351
0.00227996 0.101984 0.00035349 4.55594 4.62852
0.00251826 0.108583 0.000382178 4.54438 4.62191
0.00275659 0.115848 0.000413271 4.53158 4.61033
0.00299495 0.123704 0.000446288 4.51727 4.59535
0.00323333 0.132126 0.000480451 4.50116 4.57824
0.00347172 0.141064 0.000514726 4.4831 4.55912
0.00371014 0.150401 0.000547924 4.46297 4.5379
0.00394857 0.160109 0.000578891 4.44055 4.51439
0.00418701 0.170048 0.000606612 4.41581 4.48854
0.00442546 0.180205 0.000630374 4.3885 4.46012
0.00466392 0.190399 0.00064973 4.3586 4.42913
0.00490238 0.200679 0.000664586 4.32583 4.39528
0.00514086 0.210816 0.000674979 4.29027 4.35864
0.00537934 0.220957 0.000681222 4.25149 4.3188
0.00561783 0.230806 0.000683535 4.20969 4.27597
0.00585632 0.240629 0.000682377 4.16423 4.22949
0.00609482 0.250045 0.000677922 4.11545 4.17974
0.00633332 0.259457 0.000670651 4.06223 4.12555
0.00657182 0.268384 0.000660588 4.00551 4.06792
0.00681033 0.277375 0.000648251 3.94258 4.00407
0.00704884 0.285843 0.000633552 3.8765 3.93715
0.00728736 0.294474 0.000616815 3.80042 3.86019
0.00752587 0.302597 0.000597344 3.72298 3.78198
0.00776439 0.310993 0.000575589 3.62685 3.68507
0.00800291 0.318999 0.000550612 3.53487 3.59242
0.00824144 0.327412 0.000523163 3.40478 3.46179
0.00847996 0.33572 0.00049196 3.28956 3.34614
0.00871849 0.344675 0.000459091 3.09516 3.1517
0.00895702 0.354104 0.000425585 2.92123 2.97706
0.00919555 0.365813 0.000411099 2.56606 2.61391
0.00943408 0.376007 0.000548857 2.0985 2.14029
