X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00821125 5.97602e-05 4.16453 4.17276
0.000376525 0.0085231 7.55807e-05 4.16403 4.17549
0.000613858 0.00907277 8.87769e-05 4.16246 4.17655
0.000851483 0.00985394 9.98107e-05 4.16011 4.17635
0.00108931 0.0108808 0.000109545 4.15696 4.17505
0.00132727 0.0121766 0.000118387 4.15301 4.17276
0.00156534 0.0137707 0.000126509 4.14824 4.1695
0.00180349 0.015702 0.000133967 4.14265 4.16526
0.0020417 0.0180114 0.00014076 4.1362 4.16
0.00227996 0.0207539 0.000146884 4.12886 4.1537
0.00251826 0.0239789 0.000152364 4.12059 4.1463
0.00275659 0.0277586 0.000157268 4.11133 4.13777
0.00299495 0.032149 0.000161703 4.10103 4.12807
0.00323333 0.0372395 0.000165811 4.08961 4.11717
0.00347172 0.0430813 0.000169752 4.077 4.10501
0.00371014 0.0497753 0.000173701 4.06309 4.09154
0.00394857 0.0573534 0.000177839 4.04778 4.07668
0.00418701 0.0659198 0.000182364 4.03091 4.06033
0.00442546 0.0754742 0.000187463 4.0123 4.04235
0.00466392 0.086085 0.000193316 3.99174 4.02254
0.00490238 0.0976667 0.000200089 3.96897 4.00054
0.00514086 0.110232 0.000207935 3.9437 3.97617
0.00537934 0.123591 0.00021694 3.9156 3.94909
0.00561783 0.137637 0.000227108 3.88438 3.919
0.00585632 0.152124 0.000238322 3.84968 3.88555
0.00609482 0.166823 0.000250291 3.8113 3.84847
0.00633332 0.181506 0.000262603 3.76895 3.80745
0.00657182 0.195913 0.000274629 3.72261 3.76234
0.00681033 0.210005 0.000285776 3.67176 3.71258
0.00704884 0.223555 0.000295256 3.61645 3.65806
0.00728736 0.236697 0.000302571 3.55529 3.59733
0.00752587 0.249359 0.000307025 3.48862 3.53061
0.00776439 0.261722 0.000308326 3.41261 3.45405
0.00800291 0.273698 0.000305797 3.32997 3.37029
0.00824144 0.285667 0.000299273 3.2291 3.26772
0.00847996 0.297556 0.000287779 3.12056 3.15675
0.00871849 0.309603 0.000270966 2.9687 3.00154
0.00895702 0.321703 0.000246646 2.80207 2.83196
0.00919555 0.334761 0.000214147 2.52973 2.55545
0.00943408 0.351754 0.000174482 2.10299 2.11934
