X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0081707 1.56167e-05 4.37602 4.37681
0.000376525 0.0110434 2.44008e-05 4.37625 4.37796
0.000613858 0.0138238 3.38619e-05 4.37606 4.37903
0.000851483 0.0162432 4.35358e-05 4.3755 4.37999
0.00108931 0.0184361 5.31901e-05 4.37443 4.38067
0.00132727 0.0207609 6.25602e-05 4.37283 4.38103
0.00156534 0.0234889 7.14451e-05 4.37069 4.38074
0.00180349 0.0266503 7.98948e-05 4.36801 4.37983
0.0020417 0.0302977 8.80516e-05 4.36474 4.37829
0.00227996 0.0345026 9.60227e-05 4.36085 4.37607
0.00251826 0.039334 0.000103835 4.35627 4.37312
0.00275659 0.0448832 0.000111428 4.35093 4.36932
0.00299495 0.0512426 0.000118654 4.34476 4.36457
0.00323333 0.0585235 0.000125291 4.33763 4.35869
0.00347172 0.0668158 0.000131089 4.32941 4.35151
0.00371014 0.0762268 0.000135832 4.31997 4.34284
0.00394857 0.0868222 0.000139398 4.30912 4.3325
0.00418701 0.0986884 0.000141801 4.29664 4.32041
0.00442546 0.111828 0.000143159 4.28705 4.31231
0.00466392 0.126242 0.00014366 4.27021 4.2951
0.00490238 0.141889 0.000143505 4.25094 4.27522
0.00514086 0.158661 0.000142879 4.22876 4.25231
0.00537934 0.176344 0.000141936 4.20331 4.22603
0.00561783 0.194738 0.000140808 4.17421 4.19604
0.00585632 0.213612 0.000139589 4.14108 4.16198
0.00609482 0.232644 0.000138344 4.10354 4.1235
0.00633332 0.251684 0.000137107 4.06124 4.08026
0.00657182 0.270415 0.000135881 4.01381 4.03189
0.00681033 0.288839 0.000134641 3.96098 3.97812
0.00704884 0.306673 0.000133333 3.9022 3.91841
0.00728736 0.324067 0.000131873 3.83715 3.85242
0.00752587 0.340695 0.000130137 3.76469 3.77902
0.00776439 0.356844 0.000127985 3.68402 3.69737
0.00800291 0.372387 0.000125223 3.59318 3.6055
0.00824144 0.387854 0.000121645 3.48875 3.49996
0.00847996 0.402998 0.000116872 3.36688 3.37655
0.00871849 0.418263 0.000110544 3.21561 3.22404
0.00895702 0.433498 0.000101998 3.03614 3.04319
0.00919555 0.449707 9.11178e-05 2.7655 2.77122
0.00943408 0.470258 7.96819e-05 2.33552 2.33861
