X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.052911 5.76824e-05 4.70379 4.71236
0.000376525 0.0538274 8.02871e-05 4.70349 4.71717
0.000613858 0.055496 9.95132e-05 4.70233 4.72044
0.000851483 0.0578942 0.000115713 4.70057 4.72236
0.00108931 0.0610425 0.000129787 4.69814 4.72306
0.00132727 0.064975 0.000141924 4.69504 4.72257
0.00156534 0.0697349 0.00015206 4.69123 4.72086
0.00180349 0.0753708 0.000160169 4.68668 4.71789
0.0020417 0.0819304 0.000166375 4.68133 4.71366
0.00227996 0.0894559 0.000170933 4.6751 4.70814
0.00251826 0.0979765 0.000174154 4.66788 4.7013
0.00275659 0.107513 0.000176343 4.65959 4.69312
0.00299495 0.118068 0.000177774 4.65005 4.68347
0.00323333 0.129621 0.000178672 4.63912 4.67226
0.00347172 0.14212 0.000179224 4.62658 4.65933
0.00371014 0.155486 0.000179577 4.61223 4.6445
0.00394857 0.16961 0.000179851 4.59582 4.62757
0.00418701 0.184357 0.000180139 4.57708 4.60828
0.00442546 0.19957 0.000180513 4.55576 4.58638
0.00466392 0.215072 0.00018102 4.53156 4.5616
0.00490238 0.230696 0.000181686 4.50425 4.53371
0.00514086 0.24625 0.000182511 4.47361 4.50247
0.00537934 0.261607 0.000183477 4.43944 4.46772
0.00561783 0.276571 0.000184531 4.40161 4.4293
0.00585632 0.291111 0.000185618 4.36 4.3871
0.00609482 0.305075 0.000186639 4.31449 4.341
0.00633332 0.318498 0.000187505 4.26491 4.2908
0.00657182 0.331273 0.000188083 4.21106 4.2363
0.00681033 0.343523 0.000188272 4.15247 4.177
0.00704884 0.355153 0.000187902 4.08887 4.11263
0.00728736 0.366369 0.000186871 4.01895 4.04184
0.00752587 0.377101 0.000184967 3.94302 3.96493
0.00776439 0.387531 0.000182065 3.85685 3.87766
0.00800291 0.397661 0.000177823 3.76395 3.78352
0.00824144 0.40778 0.00017207 3.65077 3.66897
0.00847996 0.417781 0.000164222 3.53034 3.54702
0.00871849 0.427864 0.00015397 3.36462 3.37972
0.00895702 0.438116 0.000140343 3.18208 3.19558
0.00919555 0.449194 0.000123495 2.8773 2.88885
0.00943408 0.462737 0.000105956 2.41946 2.42652
