X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.000728779 1.75058e-05 4.14434 4.14497
0.000376525 0.00125854 2.46971e-05 4.14402 4.1452
0.000613858 0.00205699 3.25047e-05 4.14286 4.14488
0.000851483 0.00299963 4.06374e-05 4.14112 4.14423
0.00108931 0.00399379 4.88948e-05 4.13872 4.14308
0.00132727 0.00505592 5.70958e-05 4.13566 4.14152
0.00156534 0.00630707 6.50569e-05 4.13191 4.13941
0.00180349 0.00785041 7.27167e-05 4.12745 4.13652
0.0020417 0.00972627 8.02281e-05 4.12226 4.13289
0.00227996 0.0119932 8.77031e-05 4.11631 4.12848
0.00251826 0.0147141 9.51757e-05 4.10955 4.12327
0.00275659 0.0179575 0.000102613 4.10194 4.11714
0.00299495 0.0218066 0.000109922 4.0934 4.11003
0.00323333 0.0263517 0.000116954 4.0839 4.10184
0.00347172 0.0316914 0.000123535 4.07332 4.09243
0.00371014 0.037895 0.000129506 4.06158 4.08168
0.00394857 0.0450967 0.000134783 4.04855 4.06947
0.00418701 0.0533929 0.000139378 4.0341 4.05567
0.00442546 0.0628402 0.000143385 4.01807 4.04016
0.00466392 0.0735517 0.000146963 4.00026 4.02278
0.00490238 0.0855429 0.000150252 3.98044 4.00332
0.00514086 0.0988232 0.000153404 3.95831 3.98136
0.00537934 0.113336 0.00015657 3.93355 3.95675
0.00561783 0.129027 0.000159887 3.90576 3.92905
0.00585632 0.145706 0.000163453 3.87451 3.89786
0.00609482 0.163134 0.000167322 3.83934 3.86275
0.00633332 0.180963 0.000171486 3.79987 3.82334
0.00657182 0.199018 0.000175874 3.75563 3.77913
0.00681033 0.216922 0.000180325 3.70629 3.72982
0.00704884 0.234357 0.000184581 3.65151 3.675
0.00728736 0.251329 0.000188366 3.59085 3.61425
0.00752587 0.267641 0.000191268 3.52366 3.54683
0.00776439 0.283166 0.000192924 3.44858 3.47134
0.00800291 0.298127 0.000192811 3.36475 3.38687
0.00824144 0.312582 0.000190487 3.267 3.28822
0.00847996 0.326909 0.000185309 3.15569 3.17553
0.00871849 0.340914 0.000176715 3.01152 3.02966
0.00895702 0.354754 0.000163414 2.8412 2.8577
0.00919555 0.369052 0.00014462 2.58248 2.5968
0.00943408 0.387429 0.000120162 2.15978 2.16872
