X vol_f_Field2 diameter_Field2
0.000139645 0.734254 0.00101356
0.000376525 0.734281 0.00101165
0.000613858 0.734279 0.00100788
0.000851483 0.734284 0.00100231
0.00108931 0.734296 0.000994971
0.00132727 0.73432 0.00098597
0.00156534 0.734369 0.000975421
0.00180349 0.734457 0.000963457
0.0020417 0.734601 0.000950218
0.00227996 0.734804 0.000935825
0.00251826 0.735085 0.000920394
0.00275659 0.735446 0.00090403
0.00299495 0.735904 0.000886837
0.00323333 0.736463 0.000868912
0.00347172 0.737137 0.000850356
0.00371014 0.737928 0.000831256
0.00394857 0.738844 0.000811701
0.00418701 0.73989 0.000791769
0.00442546 0.741065 0.000771527
0.00466392 0.742375 0.000751028
0.00490238 0.743813 0.000730304
0.00514086 0.745337 0.000709355
0.00537934 0.746928 0.000688184
0.00561783 0.748599 0.000666815
0.00585632 0.750335 0.000645235
0.00609482 0.752142 0.000623427
0.00633332 0.754011 0.000601341
0.00657182 0.755949 0.00057892
0.00681033 0.757936 0.000556066
0.00704884 0.760015 0.000532671
0.00728736 0.762112 0.000508554
0.00752587 0.764349 0.000483529
0.00776439 0.766517 0.00045726
0.00800291 0.768979 0.000429448
0.00824144 0.771189 0.000399444
0.00847996 0.774378 0.000366634
0.00871849 0.776584 0.000329785
0.00895702 0.781935 0.000285838
0.00919555 0.784284 0.000235436
0.00943408 0.794336 0.000177396
