X vol_f_Field2 diameter_Field2
0.000139645 0.674952 0.000680285
0.000376525 0.675147 0.000679039
0.000613858 0.675325 0.000676504
0.000851483 0.675586 0.000672752
0.00108931 0.675924 0.000667822
0.00132727 0.676354 0.000661782
0.00156534 0.67687 0.000654682
0.00180349 0.677477 0.0006466
0.0020417 0.678169 0.000637605
0.00227996 0.678967 0.000627792
0.00251826 0.679791 0.000617232
0.00275659 0.680774 0.000606036
0.00299495 0.681815 0.000594269
0.00323333 0.682981 0.000582044
0.00347172 0.684257 0.000569411
0.00371014 0.685631 0.000556477
0.00394857 0.686993 0.000543262
0.00418701 0.688536 0.000529893
0.00442546 0.690004 0.000516335
0.00466392 0.691675 0.00050273
0.00490238 0.693344 0.000488995
0.00514086 0.695162 0.000475274
0.00537934 0.696996 0.000461442
0.00561783 0.69907 0.000447648
0.00585632 0.701045 0.000433735
0.00609482 0.703082 0.000419826
0.00633332 0.70526 0.000405793
0.00657182 0.707379 0.000391652
0.00681033 0.709654 0.0003773
0.00704884 0.711887 0.000362649
0.00728736 0.714245 0.000347545
0.00752587 0.716643 0.000331857
0.00776439 0.719079 0.000315268
0.00800291 0.721911 0.000297616
0.00824144 0.724494 0.000278339
0.00847996 0.72802 0.000256986
0.00871849 0.731086 0.00023276
0.00895702 0.736367 0.000203497
0.00919555 0.739519 0.000168325
0.00943408 0.749861 0.000124569
