X vol_f_Field2 diameter_Field2
0.000139645 0.186615 0.000146149
0.000376525 0.187886 0.00016698
0.000613858 0.190374 0.000181352
0.000851483 0.193888 0.000190159
0.00108931 0.198524 0.000195201
0.00132727 0.204208 0.000197728
0.00156534 0.210937 0.000198618
0.00180349 0.218646 0.000198467
0.0020417 0.227274 0.000197669
0.00227996 0.236735 0.000196485
0.00251826 0.246925 0.000195092
0.00275659 0.257729 0.000193607
0.00299495 0.269019 0.000192114
0.00323333 0.280668 0.000190671
0.00347172 0.292539 0.000189315
0.00371014 0.304506 0.000188072
0.00394857 0.316445 0.00018695
0.00418701 0.328258 0.00018595
0.00442546 0.339869 0.000185062
0.00466392 0.35121 0.000184263
0.00490238 0.362231 0.000183525
0.00514086 0.372897 0.000182812
0.00537934 0.38319 0.000182082
0.00561783 0.393105 0.000181288
0.00585632 0.402648 0.000180378
0.00609482 0.411831 0.000179299
0.00633332 0.420675 0.00017799
0.00657182 0.429208 0.00017639
0.00681033 0.437464 0.000174427
0.00704884 0.445479 0.000172022
0.00728736 0.4533 0.000169086
0.00752587 0.460992 0.000165504
0.00776439 0.468621 0.000161153
0.00800291 0.476285 0.000155834
0.00824144 0.484085 0.000149365
0.00847996 0.492056 0.000141341
0.00871849 0.500391 0.000131484
0.00895702 0.509277 0.000119026
0.00919555 0.518457 0.000104013
0.00943408 0.532064 8.87499e-05
