X vol_f_Field2 diameter_Field2
0.000139645 0.72302 0.000644569
0.000376525 0.723181 0.000643319
0.000613858 0.723338 0.000640867
0.000851483 0.723583 0.000637284
0.00108931 0.723902 0.000632599
0.00132727 0.724307 0.000626879
0.00156534 0.724782 0.00062018
0.00180349 0.725333 0.000612582
0.0020417 0.725971 0.000604161
0.00227996 0.726685 0.000595002
0.00251826 0.727487 0.00058519
0.00275659 0.728372 0.000574807
0.00299495 0.729343 0.000563941
0.00323333 0.730402 0.000552667
0.00347172 0.731553 0.000541063
0.00371014 0.732793 0.000529194
0.00394857 0.734122 0.000517123
0.00418701 0.735538 0.000504898
0.00442546 0.737042 0.000492561
0.00466392 0.738628 0.000480144
0.00490238 0.740294 0.000467668
0.00514086 0.742033 0.000455144
0.00537934 0.743857 0.000442572
0.00561783 0.745743 0.000429942
0.00585632 0.74769 0.00041723
0.00609482 0.749701 0.000404408
0.00633332 0.75176 0.000391426
0.00657182 0.753882 0.000378229
0.00681033 0.756062 0.000364735
0.00704884 0.758321 0.000350852
0.00728736 0.760652 0.000336453
0.00752587 0.76316 0.000321408
0.00776439 0.765748 0.000305456
0.00800291 0.768675 0.000288441
0.00824144 0.771287 0.0002697
0.00847996 0.775755 0.000249323
0.00871849 0.778787 0.000225304
0.00895702 0.785261 0.000196871
0.00919555 0.78355 0.000161203
0.00943408 0.801854 0.00012073
