X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 6.74769e-07 1e-05 4.04515 4.04524
0.000376525 5.005e-06 1e-05 4.04477 4.0449
0.000613858 3.60402e-05 1.38773e-05 4.04354 4.04381
0.000851483 0.000182542 1.91502e-05 4.04173 4.04227
0.00108931 0.000557373 2.5624e-05 4.03933 4.04037
0.00132727 0.00119837 3.30855e-05 4.03635 4.03819
0.00156534 0.00203841 4.11507e-05 4.03279 4.0357
0.00180349 0.00298436 4.94167e-05 4.02859 4.03273
0.0020417 0.00403541 5.75978e-05 4.02372 4.02933
0.00227996 0.00531118 6.54716e-05 4.01811 4.02535
0.00251826 0.00693109 7.30023e-05 4.01175 4.02053
0.00275659 0.00894765 8.03942e-05 4.00457 4.01488
0.00299495 0.0114286 8.77476e-05 3.99653 4.00836
0.00323333 0.0144532 9.50554e-05 3.98757 4.00089
0.00347172 0.018111 0.000102226 3.97763 3.99235
0.00371014 0.0225002 0.000109097 3.96662 3.98262
0.00394857 0.0277333 0.000115456 3.95445 3.97158
0.00418701 0.0339292 0.000121098 3.94102 3.95908
0.00442546 0.0412107 0.000125895 3.92619 3.94497
0.00466392 0.049691 0.000129839 3.90981 3.92912
0.00490238 0.0594913 0.000133033 3.8917 3.91138
0.00514086 0.0707124 0.000135642 3.87163 3.89159
0.00537934 0.0834129 0.000137823 3.84933 3.86948
0.00561783 0.0975718 0.000139716 3.82445 3.84457
0.00585632 0.113211 0.00014147 3.7966 3.81664
0.00609482 0.130172 0.000143208 3.76528 3.78516
0.00633332 0.148366 0.000145034 3.72994 3.74962
0.00657182 0.167521 0.000147006 3.69002 3.70944
0.00681033 0.187287 0.000149138 3.64491 3.66408
0.00704884 0.207286 0.000151368 3.59396 3.61282
0.00728736 0.227221 0.000153578 3.5368 3.55531
0.00752587 0.246808 0.000155539 3.47228 3.4904
0.00776439 0.265884 0.000156966 3.40033 3.41797
0.00800291 0.284347 0.000157434 3.31814 3.3352
0.00824144 0.302267 0.000156472 3.22479 3.24109
0.00847996 0.319643 0.000153391 3.11537 3.13076
0.00871849 0.336624 0.00014745 2.97914 2.99291
0.00895702 0.353191 0.000137396 2.80925 2.82168
0.00919555 0.370315 0.00012196 2.56684 2.57734
0.00943408 0.392213 0.000100573 2.15324 2.1592
