X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0959685 0.000215037 4.71308 4.756
0.000376525 0.0967874 0.000237732 4.71218 4.76054
0.000613858 0.0983223 0.00025353 4.71019 4.76223
0.000851483 0.100571 0.000265931 4.70733 4.76212
0.00108931 0.10357 0.000277363 4.70348 4.7607
0.00132727 0.10733 0.000289032 4.69862 4.75823
0.00156534 0.111869 0.000301645 4.69269 4.7548
0.00180349 0.117191 0.000315676 4.68562 4.75046
0.0020417 0.1233 0.000331469 4.67732 4.74517
0.00227996 0.130172 0.000349257 4.66766 4.73888
0.00251826 0.137788 0.000369158 4.65651 4.73141
0.00275659 0.146078 0.00039113 4.64391 4.72237
0.00299495 0.154948 0.000414936 4.62993 4.70922
0.00323333 0.164287 0.000440123 4.61424 4.69293
0.00347172 0.174062 0.000466044 4.59661 4.67435
0.00371014 0.184127 0.000491844 4.57687 4.6536
0.00394857 0.194429 0.000516598 4.55489 4.63059
0.00418701 0.204813 0.000539378 4.53057 4.60523
0.00442546 0.215276 0.000559446 4.50376 4.57738
0.00466392 0.22564 0.000576221 4.4744 4.54699
0.00490238 0.235955 0.000589448 4.44236 4.51391
0.00514086 0.246034 0.000599001 4.40754 4.47808
0.00537934 0.255995 0.000605036 4.36976 4.43929
0.00561783 0.265612 0.000607665 4.32902 4.39759
0.00585632 0.2751 0.000607234 4.28491 4.35253
0.00609482 0.284177 0.000603853 4.23756 4.30426
0.00633332 0.293165 0.000597902 4.18611 4.25192
0.00657182 0.301718 0.000589357 4.13109 4.19605
0.00681033 0.310261 0.000578575 4.07053 4.13466
0.00704884 0.318375 0.000565324 4.00632 4.0697
0.00728736 0.326532 0.000549937 3.93338 3.99603
0.00752587 0.33432 0.000531932 3.85783 3.91986
0.00776439 0.342316 0.000511633 3.7662 3.82774
0.00800291 0.350068 0.000487974 3.67576 3.73681
0.00824144 0.358154 0.000461155 3.55196 3.61269
0.00847996 0.366257 0.000429385 3.43719 3.49708
0.00871849 0.374891 0.000392609 3.25405 3.31129
0.00895702 0.38382 0.000347671 3.07811 3.12866
0.00919555 0.39456 0.000295862 2.74153 2.78335
0.00943408 0.406086 0.000241884 2.27298 2.29972
