X vol_f_Field2 diameter_Field2
0.000139645 0.0 1e-05
0.000376525 0.0 1e-05
0.000613858 6.472e-20 1e-05
0.000851483 5.86187e-19 1e-05
0.00108931 5.05884e-18 1e-05
0.00132727 4.40905e-17 1e-05
0.00156534 3.87534e-16 1e-05
0.00180349 3.39779e-15 1.00045e-05
0.0020417 2.77595e-14 1.01931e-05
0.00227996 1.90588e-13 1.13139e-05
0.00251826 1.1592e-12 1.26708e-05
0.00275659 7.1672e-12 1.31914e-05
0.00299495 4.31143e-11 1.33126e-05
0.00323333 2.53166e-10 1.33481e-05
0.00347172 1.43486e-09 1.3366e-05
0.00371014 8.04698e-09 1.33793e-05
0.00394857 4.41798e-08 1.3397e-05
0.00418701 2.34888e-07 1.34758e-05
0.00442546 1.15684e-06 1.3936e-05
0.00466392 4.72151e-06 1.63295e-05
0.00490238 1.62599e-05 1.93848e-05
0.00514086 4.75614e-05 2.28524e-05
0.00537934 0.000124034 2.67691e-05
0.00561783 0.000287648 3.10511e-05
0.00585632 0.000594537 3.54295e-05
0.00609482 0.0011042 3.97068e-05
0.00633332 0.00194432 4.3833e-05
0.00657182 0.00331521 4.78457e-05
0.00681033 0.00546357 5.18377e-05
0.00704884 0.00873466 5.57915e-05
0.00728736 0.0136061 5.96273e-05
0.00752587 0.0207326 6.31971e-05
0.00776439 0.031032 6.62677e-05
0.00800291 0.0456632 6.85769e-05
0.00824144 0.0664587 6.99136e-05
0.00847996 0.0947742 7.01851e-05
0.00871849 0.133825 6.92585e-05
0.00895702 0.179938 6.69004e-05
0.00919555 0.240466 6.29076e-05
0.00943408 0.302145 5.75745e-05
