X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0663525 0.000122049 4.6757 4.69906
0.000376525 0.0671617 0.000147808 4.67511 4.70459
0.000613858 0.068732 0.000167193 4.67361 4.70761
0.000851483 0.0710463 0.000180555 4.67142 4.70844
0.00108931 0.0741322 0.00018983 4.66848 4.70747
0.00132727 0.0780236 0.000196417 4.66477 4.70503
0.00156534 0.0827543 0.000201274 4.66027 4.70133
0.00180349 0.0883606 0.000205044 4.65492 4.69647
0.0020417 0.0948719 0.000208163 4.64865 4.6905
0.00227996 0.10231 0.000210938 4.64137 4.68339
0.00251826 0.110685 0.000213598 4.63298 4.67509
0.00275659 0.119989 0.000216325 4.62333 4.66553
0.00299495 0.130196 0.000219271 4.61228 4.65457
0.00323333 0.141247 0.000222563 4.59963 4.64205
0.00347172 0.153066 0.000226309 4.58518 4.62777
0.00371014 0.165532 0.000230588 4.56869 4.61152
0.00394857 0.178525 0.000235452 4.54994 4.59307
0.00418701 0.191865 0.000240909 4.52869 4.57219
0.00442546 0.205412 0.000246929 4.50474 4.54865
0.00466392 0.218956 0.00025342 4.4779 4.52228
0.00490238 0.232389 0.000260253 4.44807 4.49292
0.00514086 0.245504 0.000267224 4.41515 4.46047
0.00537934 0.258282 0.000274128 4.3791 4.42484
0.00561783 0.270529 0.000280672 4.3399 4.386
0.00585632 0.282345 0.000286633 4.29742 4.34373
0.00609482 0.293547 0.000291693 4.25163 4.29801
0.00633332 0.304359 0.000295691 4.20211 4.24834
0.00657182 0.314557 0.000298318 4.14886 4.19472
0.00681033 0.324479 0.00029953 4.09082 4.13603
0.00704884 0.333838 0.000299012 4.02845 4.07273
0.00728736 0.343062 0.00029683 3.95893 4.00195
0.00752587 0.351815 0.000292598 3.88477 3.92621
0.00776439 0.360583 0.000286454 3.79803 3.83755
0.00800291 0.369026 0.000277775 3.70763 3.74487
0.00824144 0.377628 0.000266624 3.59195 3.62655
0.00847996 0.386201 0.000251975 3.47524 3.50683
0.00871849 0.395021 0.000233686 3.30368 3.33195
0.00895702 0.40395 0.000209817 3.12555 3.15041
0.00919555 0.413858 0.000180672 2.81 2.83006
0.00943408 0.425484 0.000148783 2.3487 2.3606
