X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00347604 2.59533e-05 4.16875 4.17072
0.000376525 0.00407023 3.65442e-05 4.1684 4.17166
0.000613858 0.00475832 4.62843e-05 4.16714 4.17169
0.000851483 0.00554724 5.51421e-05 4.1652 4.17129
0.00108931 0.00652777 6.33622e-05 4.16254 4.1702
0.00132727 0.00775652 7.10954e-05 4.15914 4.16831
0.00156534 0.00926471 7.856e-05 4.15502 4.16568
0.00180349 0.0110913 8.59014e-05 4.15015 4.16231
0.0020417 0.0132849 9.31908e-05 4.1445 4.15814
0.00227996 0.0159005 0.000100439 4.13804 4.15314
0.00251826 0.0189983 0.000107606 4.13074 4.14726
0.00275659 0.0226485 0.000114602 4.12253 4.14039
0.00299495 0.0269237 0.000121303 4.11336 4.13246
0.00323333 0.0319144 0.000127579 4.10315 4.12335
0.00347172 0.0376961 0.000133325 4.09181 4.11297
0.00371014 0.044361 0.000138504 4.07926 4.10122
0.00394857 0.0520022 0.000143152 4.06537 4.08799
0.00418701 0.0607017 0.000147371 4.04999 4.07317
0.00442546 0.0705221 0.000151306 4.03296 4.05663
0.00466392 0.081508 0.000155095 4.01407 4.0382
0.00490238 0.0936468 0.000158877 3.99306 4.01757
0.00514086 0.106898 0.000162792 3.96966 3.99445
0.00537934 0.121206 0.000166969 3.94349 3.96857
0.00561783 0.136457 0.000171507 3.91422 3.93955
0.00585632 0.152484 0.000176464 3.88141 3.90702
0.00609482 0.169069 0.000181832 3.84469 3.87056
0.00633332 0.185896 0.00018753 3.80365 3.82979
0.00657182 0.202718 0.000193383 3.75805 3.78442
0.00681033 0.219268 0.000199149 3.70747 3.73404
0.00704884 0.235353 0.000204481 3.65176 3.67844
0.00728736 0.250882 0.000209027 3.59019 3.61686
0.00752587 0.265752 0.000212325 3.52243 3.5489
0.00776439 0.280037 0.000213995 3.44629 3.47233
0.00800291 0.293817 0.000213526 3.36197 3.38727
0.00824144 0.307209 0.000210539 3.26239 3.28673
0.00847996 0.320424 0.000204453 3.15127 3.17418
0.00871849 0.333473 0.000194838 3.0032 3.02419
0.00895702 0.346402 0.000180553 2.83372 2.85313
0.00919555 0.359914 0.000161461 2.568 2.58524
0.00943408 0.376995 0.000139379 2.14126 2.15252
