X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.148097 0.000110298 5.19714 5.21895
0.000376525 0.149361 0.000149497 5.19618 5.22804
0.000613858 0.151773 0.000177481 5.19445 5.23356
0.000851483 0.155216 0.000195285 5.1921 5.23578
0.00108931 0.159775 0.000206195 5.189 5.23534
0.00132727 0.165409 0.000212574 5.18507 5.23276
0.00156534 0.172145 0.000216079 5.18021 5.2284
0.00180349 0.179949 0.000217819 5.17432 5.22244
0.0020417 0.18873 0.00021852 5.16715 5.21508
0.00227996 0.198419 0.000218641 5.16483 5.21449
0.00251826 0.209006 0.000218488 5.15452 5.2033
0.00275659 0.220372 0.000218261 5.14245 5.19025
0.00299495 0.232319 0.000218087 5.12838 5.17516
0.00323333 0.244715 0.00021805 5.11208 5.15781
0.00347172 0.257424 0.000218203 5.09335 5.13804
0.00371014 0.270245 0.000218569 5.07201 5.11567
0.00394857 0.283135 0.000219157 5.04789 5.09056
0.00418701 0.295883 0.000219943 5.0209 5.06259
0.00442546 0.308341 0.000220889 4.99092 5.03169
0.00466392 0.320396 0.000221933 4.95792 4.99778
0.00490238 0.332016 0.000223013 4.92186 4.96083
0.00514086 0.343192 0.000224046 4.88274 4.92081
0.00537934 0.353877 0.000224952 4.84053 4.87773
0.00561783 0.364089 0.000225633 4.79521 4.83151
0.00585632 0.373827 0.000226004 4.74659 4.78199
0.00609482 0.383135 0.000225962 4.69456 4.72899
0.00633332 0.392037 0.000225432 4.6387 4.67212
0.00657182 0.400557 0.000224299 4.57887 4.61117
0.00681033 0.40873 0.000222499 4.5141 4.54521
0.00704884 0.416619 0.000219899 4.44462 4.47441
0.00728736 0.424281 0.000216439 4.3677 4.39608
0.00752587 0.431773 0.000211932 4.28573 4.31252
0.00776439 0.439157 0.000206299 4.19024 4.2153
0.00800291 0.446489 0.000199226 4.09136 4.11455
0.00824144 0.453881 0.000190619 3.96112 3.98177
0.00847996 0.461328 0.00017985 3.83445 3.85302
0.00871849 0.46892 0.000166643 3.64581 3.66202
0.00895702 0.476882 0.000149755 3.45492 3.46911
0.00919555 0.485328 0.000128904 3.11647 3.12834
0.00943408 0.497651 0.000104494 2.62845 2.63534
