X vol_f_Field2 diameter_Field2
0.000139645 0.52774 0.000971322
0.000376525 0.527796 0.000973842
0.000613858 0.527854 0.000974789
0.000851483 0.527966 0.000974211
0.00108931 0.528122 0.000971914
0.00132727 0.528339 0.000967687
0.00156534 0.528619 0.000961357
0.00180349 0.528975 0.000952884
0.0020417 0.529417 0.000942358
0.00227996 0.529956 0.000929974
0.00251826 0.530611 0.000916003
0.00275659 0.5314 0.000900723
0.00299495 0.532335 0.000884418
0.00323333 0.533419 0.00086732
0.00347172 0.534657 0.00084964
0.00371014 0.536038 0.000831516
0.00394857 0.537557 0.000813083
0.00418701 0.539198 0.000794395
0.00442546 0.540971 0.000775526
0.00466392 0.542866 0.000756459
0.00490238 0.544889 0.00073722
0.00514086 0.546965 0.000717719
0.00537934 0.549069 0.000697984
0.00561783 0.551195 0.00067792
0.00585632 0.553358 0.000657567
0.00609482 0.555522 0.000636763
0.00633332 0.557712 0.000615564
0.00657182 0.559899 0.00059372
0.00681033 0.562076 0.000571346
0.00704884 0.56431 0.000548034
0.00728736 0.566579 0.000524001
0.00752587 0.568998 0.000498553
0.00776439 0.571428 0.000472087
0.00800291 0.574084 0.000443369
0.00824144 0.576791 0.00041307
0.00847996 0.579807 0.000378967
0.00871849 0.582914 0.000341838
0.00895702 0.58653 0.000297831
0.00919555 0.59007 0.00024719
0.00943408 0.596216 0.000190298
