X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.187205 0.00045873 5.02027 5.1117
0.000376525 0.187965 0.000477824 5.01929 5.11108
0.000613858 0.189332 0.000499445 5.01682 5.10855
0.000851483 0.191352 0.000524178 5.01313 5.10457
0.00108931 0.194002 0.000552339 5.00815 5.09914
0.00132727 0.197277 0.000583555 5.00185 5.09225
0.00156534 0.20117 0.000617011 4.99419 5.0839
0.00180349 0.205651 0.000651557 4.98508 5.07402
0.0020417 0.210702 0.000685862 4.97446 5.06253
0.00227996 0.216282 0.000718559 4.96222 5.04937
0.00251826 0.22235 0.000748419 4.94828 5.03442
0.00275659 0.228786 0.00077445 4.93252 5.01754
0.00299495 0.23549 0.000796005 4.91484 4.99866
0.00323333 0.242366 0.000812779 4.89515 4.97771
0.00347172 0.249282 0.000824792 4.87334 4.95462
0.00371014 0.25638 0.000832326 4.84934 4.92932
0.00394857 0.263484 0.000835766 4.82304 4.90176
0.00418701 0.270644 0.000835568 4.79438 4.87185
0.00442546 0.277835 0.000832214 4.76326 4.83952
0.00466392 0.284968 0.000826104 4.7296 4.80473
0.00490238 0.292128 0.000817662 4.69327 4.7673
0.00514086 0.299189 0.000807152 4.6542 4.7272
0.00537934 0.306289 0.000794896 4.61213 4.68418
0.00561783 0.31325 0.000781003 4.56709 4.63824
0.00585632 0.320284 0.000765707 4.51854 4.58884
0.00609482 0.327156 0.000748955 4.46672 4.5362
0.00633332 0.334121 0.000730908 4.41053 4.4791
0.00657182 0.340783 0.000711347 4.35093 4.41859
0.00681033 0.347519 0.000690494 4.28506 4.35179
0.00704884 0.353933 0.000667989 4.21613 4.28203
0.00728736 0.360506 0.000644017 4.1367 4.20175
0.00752587 0.366794 0.000617874 4.05644 4.12074
0.00776439 0.37333 0.000589801 3.95597 4.01955
0.00800291 0.379698 0.000558614 3.8611 3.92404
0.00824144 0.386429 0.000524625 3.72478 3.78721
0.00847996 0.393259 0.000485792 3.60609 3.66792
0.00871849 0.40063 0.000442482 3.40198 3.46281
0.00895702 0.408436 0.000391269 3.22294 3.27866
0.00919555 0.41771 0.000335627 2.84907 2.89059
0.00943408 0.426698 0.000290959 2.35556 2.3784
