X vol_f_Field2 diameter_Field2
0.000139645 0.579841 0.000815111
0.000376525 0.579965 0.000813811
0.000613858 0.580114 0.000811167
0.000851483 0.580349 0.000807248
0.00108931 0.580661 0.000802044
0.00132727 0.581055 0.000795606
0.00156534 0.581533 0.000787973
0.00180349 0.5821 0.000779212
0.0020417 0.582758 0.000769399
0.00227996 0.58351 0.000758624
0.00251826 0.584365 0.000746982
0.00275659 0.585325 0.00073455
0.00299495 0.586361 0.000721419
0.00323333 0.587476 0.000707669
0.00347172 0.588666 0.000693385
0.00371014 0.589939 0.000678631
0.00394857 0.591279 0.000663481
0.00418701 0.592704 0.00064798
0.00442546 0.594187 0.000632191
0.00466392 0.59576 0.000616138
0.00490238 0.597377 0.000599878
0.00514086 0.599095 0.000583406
0.00537934 0.600838 0.000566774
0.00561783 0.602695 0.000549941
0.00585632 0.604542 0.000532958
0.00609482 0.606529 0.000515728
0.00633332 0.608465 0.000498314
0.00657182 0.610584 0.000480533
0.00681033 0.612612 0.000462485
0.00704884 0.614881 0.000443826
0.00728736 0.617017 0.000424762
0.00752587 0.619476 0.000404644
0.00776439 0.621789 0.000383884
0.00800291 0.624543 0.000361274
0.00824144 0.627165 0.000337501
0.00847996 0.630408 0.000310389
0.00871849 0.633589 0.000280695
0.00895702 0.637617 0.000244475
0.00919555 0.641172 0.000201396
0.00943408 0.647597 0.000150499
