X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.193592 0.000214724 5.23549 5.28181
0.000376525 0.194814 0.000242391 5.23385 5.28774
0.000613858 0.197 0.000256738 5.23155 5.28928
0.000851483 0.200036 0.000264614 5.22833 5.28796
0.00108931 0.204068 0.00026957 5.22402 5.2846
0.00132727 0.208978 0.000273192 5.21849 5.27954
0.00156534 0.214796 0.000276332 5.21166 5.27292
0.00180349 0.221421 0.000279435 5.2034 5.26475
0.0020417 0.228825 0.000282774 5.19357 5.25497
0.00227996 0.236887 0.000286497 5.18201 5.24346
0.00251826 0.245514 0.000290691 5.16856 5.2301
0.00275659 0.254589 0.000295381 5.15308 5.21474
0.00299495 0.263992 0.00030055 5.13541 5.19723
0.00323333 0.273593 0.00030614 5.11546 5.17747
0.00347172 0.283288 0.000312045 5.09311 5.15533
0.00371014 0.292958 0.000318123 5.06831 5.13075
0.00394857 0.302533 0.000324206 5.04104 5.10367
0.00418701 0.311888 0.000330102 5.0113 5.07406
0.00442546 0.321016 0.00033561 4.97907 5.04187
0.00466392 0.329864 0.000340522 4.94439 5.0071
0.00490238 0.338454 0.000344653 4.90718 4.96966
0.00514086 0.346679 0.000347863 4.86738 4.92944
0.00537934 0.354631 0.000350036 4.82487 4.88631
0.00561783 0.362257 0.000351058 4.77954 4.84013
0.00585632 0.369673 0.000350918 4.73103 4.79055
0.00609482 0.376768 0.00034952 4.67925 4.73747
0.00633332 0.383722 0.000346924 4.62355 4.68024
0.00657182 0.390372 0.000343009 4.56405 4.61898
0.00681033 0.39697 0.000337889 4.49912 4.55208
0.00704884 0.403276 0.000331352 4.43008 4.48085
0.00728736 0.409612 0.000323556 4.35229 4.40064
0.00752587 0.415708 0.000314132 4.27104 4.31678
0.00776439 0.421924 0.000303264 4.1734 4.2163
0.00800291 0.427999 0.000290302 4.07595 4.11584
0.00824144 0.434302 0.000275436 3.94432 3.98099
0.00847996 0.440629 0.000257522 3.82015 3.85341
0.00871849 0.447264 0.000236646 3.62346 3.65327
0.00895702 0.454066 0.000210745 3.43347 3.45983
0.00919555 0.461753 0.000180491 3.07737 3.10012
0.00943408 0.471353 0.000149717 2.57874 2.5936
