X vol_f_Field2 diameter_Field2
0.000139645 6.66563e-17 1e-05
0.000376525 6.40072e-17 1e-05
0.000613858 6.07246e-17 1e-05
0.000851483 5.77243e-17 1e-05
0.00108931 5.71948e-17 1e-05
0.00132727 5.82545e-17 1e-05
0.00156534 5.90093e-17 1e-05
0.00180349 5.70992e-17 1e-05
0.0020417 5.77596e-17 1e-05
0.00227996 5.97773e-17 1e-05
0.00251826 6.40299e-17 1e-05
0.00275659 6.2008e-17 1e-05
0.00299495 6.81011e-17 1e-05
0.00323333 1.04794e-16 1e-05
0.00347172 1.14598e-16 1e-05
0.00371014 1.23475e-16 1e-05
0.00394857 1.33775e-16 1e-05
0.00418701 1.4798e-16 1e-05
0.00442546 1.71194e-16 1e-05
0.00466392 2.28718e-16 1e-05
0.00490238 5.55177e-16 1e-05
0.00514086 2.8038e-15 1e-05
0.00537934 1.46449e-14 1e-05
0.00561783 7.20128e-14 1e-05
0.00585632 3.41119e-13 1e-05
0.00609482 1.67899e-12 1e-05
0.00633332 8.76833e-12 1e-05
0.00657182 4.52419e-11 1e-05
0.00681033 2.32013e-10 1e-05
0.00704884 1.17973e-09 1e-05
0.00728736 5.90857e-09 1e-05
0.00752587 2.95918e-08 1e-05
0.00776439 1.46628e-07 1e-05
0.00800291 7.20262e-07 1e-05
0.00824144 3.51546e-06 1e-05
0.00847996 1.72536e-05 1e-05
0.00871849 8.29135e-05 1e-05
0.00895702 0.000404134 1e-05
0.00919555 0.00199969 1e-05
0.00943408 0.0118975 1e-05
