X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0439289 0.000107153 4.54638 4.56719
0.000376525 0.0446478 0.000129621 4.5459 4.57212
0.000613858 0.0459683 0.000147811 4.54446 4.57493
0.000851483 0.0478902 0.000161501 4.54232 4.57586
0.00108931 0.0504429 0.000171738 4.53944 4.57515
0.00132727 0.0536706 0.000179369 4.53583 4.57302
0.00156534 0.0576061 0.000185083 4.53145 4.56963
0.00180349 0.062308 0.00018943 4.52627 4.56507
0.0020417 0.0678191 0.000192832 4.52024 4.55942
0.00227996 0.0741943 0.000195608 4.5133 4.55268
0.00251826 0.0814731 0.000198001 4.50536 4.54485
0.00275659 0.0896679 0.000200204 4.49632 4.53586
0.00299495 0.0988143 0.000202381 4.48605 4.52559
0.00323333 0.108895 0.000204671 4.47439 4.51396
0.00347172 0.119883 0.000207206 4.46119 4.5007
0.00371014 0.131737 0.000210099 4.44622 4.48568
0.00394857 0.14435 0.000213444 4.42926 4.46872
0.00418701 0.157638 0.000217319 4.41006 4.44957
0.00442546 0.171452 0.000221767 4.38837 4.428
0.00466392 0.185605 0.000226788 4.36394 4.40373
0.00490238 0.199927 0.000232346 4.33654 4.37656
0.00514086 0.214212 0.000238335 4.30601 4.34628
0.00537934 0.228275 0.000244615 4.27219 4.31275
0.00561783 0.242016 0.000250978 4.23505 4.27587
0.00585632 0.255309 0.000257201 4.19444 4.23551
0.00609482 0.268081 0.000262991 4.15038 4.19159
0.00633332 0.280321 0.000268108 4.10255 4.14382
0.00657182 0.29197 0.000272227 4.05092 4.09203
0.00681033 0.303142 0.000275166 3.99471 4.0355
0.00704884 0.313772 0.000276596 3.93398 3.97416
0.00728736 0.324033 0.000276418 3.86675 3.90608
0.00752587 0.333909 0.000274284 3.7942 3.83231
0.00776439 0.34358 0.000270131 3.71058 3.74719
0.00800291 0.352989 0.000263475 3.62153 3.65627
0.00824144 0.362442 0.000254234 3.51055 3.54305
0.00847996 0.371879 0.000241495 3.39217 3.4214
0.00871849 0.381389 0.000224886 3.22692 3.25317
0.00895702 0.391048 0.000202501 3.04978 3.07309
0.00919555 0.401362 0.000173723 2.75316 2.77342
0.00943408 0.415477 0.000139234 2.3015 2.3136
