X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0415455 0.000103287 4.44723 4.46457
0.000376525 0.0421482 0.000122846 4.44664 4.46826
0.000613858 0.0432821 0.000138948 4.445 4.47007
0.000851483 0.0449412 0.000151781 4.44257 4.47032
0.00108931 0.047142 0.000162388 4.43932 4.46919
0.00132727 0.0499148 0.000171451 4.43523 4.46683
0.00156534 0.0532946 0.000179456 4.43028 4.46333
0.00180349 0.0573211 0.000186782 4.42444 4.45876
0.0020417 0.0620235 0.000193741 4.41766 4.45313
0.00227996 0.0674592 0.000200606 4.40987 4.44644
0.00251826 0.0736705 0.00020761 4.40099 4.43868
0.00275659 0.0806623 0.000214985 4.3909 4.42977
0.00299495 0.0884801 0.000222922 4.37951 4.41966
0.00323333 0.0971175 0.000231601 4.36665 4.40818
0.00347172 0.106573 0.000241178 4.35216 4.39518
0.00371014 0.116783 0.000251767 4.33585 4.38048
0.00394857 0.127714 0.000263433 4.31753 4.3639
0.00418701 0.139207 0.000276155 4.29698 4.34522
0.00442546 0.151204 0.000289831 4.274 4.32423
0.00466392 0.163471 0.000304237 4.24842 4.30072
0.00490238 0.175955 0.000319054 4.2201 4.27446
0.00514086 0.188379 0.000333836 4.18895 4.24531
0.00537934 0.200761 0.000348103 4.15485 4.21307
0.00561783 0.212814 0.000361302 4.1178 4.17763
0.00585632 0.224683 0.00037298 4.07756 4.13868
0.00609482 0.236068 0.000382662 4.03417 4.09622
0.00633332 0.247271 0.000390094 3.98715 4.04952
0.00657182 0.257955 0.000394966 3.93648 3.99846
0.00681033 0.268551 0.000397249 3.88065 3.94191
0.00704884 0.278619 0.000396717 3.82052 3.88093
0.00728736 0.28865 0.000393466 3.7533 3.81259
0.00752587 0.298201 0.000387239 3.68201 3.73945
0.00776439 0.307848 0.000378193 3.59758 3.65261
0.00800291 0.317176 0.000365938 3.51035 3.5625
0.00824144 0.326774 0.000350555 3.39679 3.44579
0.00847996 0.336252 0.00033125 3.28406 3.32945
0.00871849 0.346078 0.00030812 3.11464 3.1565
0.00895702 0.355983 0.000280104 2.94098 2.97913
0.00919555 0.367603 0.000248944 2.6323 2.66583
0.00943408 0.380243 0.00022173 2.18284 2.20596
