X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0189407 9.80449e-05 4.23856 4.25462
0.000376525 0.0193122 0.000116778 4.23797 4.258
0.000613858 0.0200127 0.000132123 4.23625 4.25944
0.000851483 0.0210387 0.000144376 4.23372 4.25935
0.00108931 0.0224001 0.000154564 4.23031 4.25789
0.00132727 0.0241225 0.000163318 4.22606 4.25523
0.00156534 0.0262356 0.000171073 4.22092 4.25144
0.00180349 0.0287782 0.000178166 4.2149 4.24658
0.0020417 0.0317899 0.00018488 4.20793 4.24068
0.00227996 0.0353221 0.000191471 4.19999 4.23375
0.00251826 0.039425 0.000198186 4.19099 4.22577
0.00275659 0.0441527 0.000205268 4.18091 4.21675
0.00299495 0.0495596 0.000212971 4.1696 4.20659
0.00323333 0.0556969 0.000221555 4.15705 4.19534
0.00347172 0.0626149 0.000231287 4.14302 4.18281
0.00371014 0.0703443 0.000242428 4.12752 4.16905
0.00394857 0.0789129 0.000255198 4.11024 4.1538
0.00418701 0.0882954 0.000269759 4.09113 4.13702
0.00442546 0.0984877 0.000286193 4.0699 4.11828
0.00466392 0.10937 0.000304432 4.04638 4.09753
0.00490238 0.120907 0.000324242 4.02038 4.07454
0.00514086 0.132853 0.000345139 3.9917 4.04896
0.00537934 0.145213 0.000366461 3.96027 4.02044
0.00561783 0.157616 0.000387301 3.92637 3.98808
0.00585632 0.170169 0.000406803 3.88958 3.95086
0.00609482 0.182466 0.000424035 3.84939 3.90989
0.00633332 0.194899 0.000438458 3.80504 3.86472
0.00657182 0.20685 0.000449392 3.75697 3.81586
0.00681033 0.21887 0.000456749 3.70375 3.76186
0.00704884 0.230266 0.000460085 3.6465 3.70387
0.00728736 0.241787 0.000459668 3.58192 3.63858
0.00752587 0.252648 0.000455026 3.51328 3.56928
0.00776439 0.263753 0.00044656 3.43221 3.48758
0.00800291 0.274309 0.000433512 3.34843 3.4032
0.00824144 0.285256 0.000416248 3.23987 3.29404
0.00847996 0.295982 0.000393505 3.13212 3.18506
0.00871849 0.30737 0.000365418 2.97333 3.02219
0.00895702 0.318975 0.000329895 2.80646 2.84973
0.00919555 0.332298 0.000288586 2.51161 2.54539
0.00943408 0.345475 0.000248325 2.0772 2.09826
