X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0578395 0.000121866 4.58656 4.60941
0.000376525 0.0585653 0.000142031 4.58597 4.61351
0.000613858 0.0599697 0.000158071 4.58439 4.61557
0.000851483 0.062044 0.000170193 4.58208 4.61591
0.00108931 0.0648098 0.000179639 4.57899 4.61477
0.00132727 0.0682999 0.000187258 4.5751 4.61234
0.00156534 0.0725478 0.000193649 4.57039 4.60876
0.00180349 0.0775912 0.000199254 4.5648 4.60408
0.0020417 0.0834651 0.000204409 4.55828 4.59833
0.00227996 0.0901988 0.000209383 4.55074 4.59149
0.00251826 0.0978153 0.000214401 4.54209 4.58348
0.00275659 0.106318 0.000219657 4.53219 4.57423
0.00299495 0.115697 0.000225326 4.52091 4.56364
0.00323333 0.125913 0.000231559 4.50806 4.55157
0.00347172 0.13691 0.000238484 4.49345 4.53782
0.00371014 0.14858 0.000246187 4.47686 4.52221
0.00394857 0.160824 0.000254713 4.45808 4.5045
0.00418701 0.173464 0.00026404 4.43688 4.48447
0.00442546 0.186382 0.000274082 4.41308 4.46191
0.00466392 0.199354 0.000284659 4.38652 4.43663
0.00490238 0.212293 0.000295531 4.35709 4.40848
0.00514086 0.224969 0.000306361 4.32474 4.37735
0.00537934 0.237386 0.000316798 4.28939 4.34311
0.00561783 0.249331 0.000326425 4.25106 4.30571
0.00585632 0.260934 0.000334908 4.20953 4.26487
0.00609482 0.271975 0.000341866 4.16481 4.22055
0.00633332 0.28271 0.000347101 4.11637 4.17216
0.00657182 0.29288 0.000350327 4.06428 4.11976
0.00681033 0.302849 0.000351506 4.00732 4.06207
0.00704884 0.31229 0.000350394 3.94614 3.99978
0.00728736 0.321661 0.000347061 3.87768 3.92976
0.00752587 0.330578 0.000341205 3.80476 3.85489
0.00776439 0.339565 0.000332936 3.71904 3.76678
0.00800291 0.348232 0.000321772 3.63002 3.67494
0.00824144 0.357117 0.000307719 3.51526 3.55695
0.00847996 0.365923 0.00028987 3.40027 3.43831
0.00871849 0.375037 0.000268115 3.22964 3.26385
0.00895702 0.384259 0.000240845 3.05389 3.08421
0.00919555 0.394647 0.000208604 2.74006 2.76486
0.00943408 0.406338 0.000173937 2.28341 2.29881
