X vol_f_Field2 diameter_Field2
0.000139645 0.218371 0.000250229
0.000376525 0.21953 0.000273509
0.000613858 0.221442 0.000288494
0.000851483 0.224111 0.000299016
0.00108931 0.227609 0.000307692
0.00132727 0.231843 0.000315804
0.00156534 0.236827 0.000324053
0.00180349 0.242462 0.00033279
0.0020417 0.24871 0.000342198
0.00227996 0.255466 0.000352319
0.00251826 0.262692 0.000363111
0.00275659 0.270237 0.000374429
0.00299495 0.278065 0.000386065
0.00323333 0.285993 0.00039772
0.00347172 0.293926 0.000409067
0.00371014 0.301823 0.000419753
0.00394857 0.309766 0.000429462
0.00418701 0.317705 0.000437905
0.00442546 0.325577 0.000444861
0.00466392 0.333253 0.000450148
0.00490238 0.340761 0.00045371
0.00514086 0.348053 0.000455508
0.00537934 0.355192 0.000455605
0.00561783 0.36211 0.00045402
0.00585632 0.368889 0.000450872
0.00609482 0.375423 0.000446159
0.00633332 0.381881 0.000440006
0.00657182 0.388078 0.000432323
0.00681033 0.394195 0.000423212
0.00704884 0.400123 0.000412505
0.00728736 0.40613 0.00040035
0.00752587 0.41197 0.000386412
0.00776439 0.417948 0.000370784
0.00800291 0.423852 0.00035283
0.00824144 0.429972 0.00033266
0.00847996 0.436119 0.000309109
0.00871849 0.442472 0.000282132
0.00895702 0.449067 0.000249398
0.00919555 0.456364 0.000211044
0.00943408 0.466647 0.000167718
