X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0958454 0.000237531 4.73305 4.78455
0.000376525 0.0967659 0.000251824 4.73236 4.78741
0.000613858 0.0983982 0.000262415 4.73052 4.78805
0.000851483 0.100785 0.000271246 4.72781 4.78729
0.00108931 0.103954 0.000279761 4.72416 4.78543
0.00132727 0.107926 0.000288718 4.71952 4.78256
0.00156534 0.112727 0.0002986 4.71385 4.77877
0.00180349 0.118331 0.000309754 4.70707 4.77405
0.0020417 0.124774 0.000322465 4.69908 4.76837
0.00227996 0.132007 0.000336943 4.68975 4.76164
0.00251826 0.14002 0.000353325 4.67896 4.75377
0.00275659 0.14871 0.000371633 4.66655 4.74455
0.00299495 0.157999 0.000391757 4.65251 4.73357
0.00323333 0.167757 0.000413391 4.63695 4.71873
0.00347172 0.177975 0.000436066 4.61955 4.70062
0.00371014 0.18849 0.000459111 4.60006 4.68005
0.00394857 0.199226 0.000481735 4.57827 4.65713
0.00418701 0.209948 0.00050304 4.55414 4.63185
0.00442546 0.22069 0.000522303 4.52749 4.60405
0.00466392 0.231345 0.000538872 4.49829 4.57369
0.00490238 0.241878 0.000552371 4.46637 4.54065
0.00514086 0.252183 0.000562534 4.43173 4.50489
0.00537934 0.262291 0.000569416 4.39414 4.46623
0.00561783 0.272078 0.000573052 4.35362 4.42464
0.00585632 0.281662 0.000573717 4.30977 4.37978
0.00609482 0.290864 0.000571501 4.26266 4.33168
0.00633332 0.299893 0.000566739 4.21154 4.27961
0.00657182 0.308534 0.000559418 4.15678 4.22391
0.00681033 0.31704 0.000549848 4.09666 4.1629
0.00704884 0.325238 0.000537849 4.03266 4.09802
0.00728736 0.333379 0.00052366 3.96032 4.02488
0.00752587 0.341233 0.000506854 3.88487 3.94867
0.00776439 0.349205 0.000487646 3.79378 3.85687
0.00800291 0.357017 0.000465173 3.70323 3.7655
0.00824144 0.36509 0.00043945 3.58039 3.64179
0.00847996 0.373244 0.000408758 3.46319 3.52167
0.00871849 0.381693 0.000372728 3.28112 3.33332
0.00895702 0.390421 0.000328051 3.10364 3.14885
0.00919555 0.400238 0.000273736 2.77148 2.80876
0.00943408 0.413033 0.000206988 2.30507 2.327
