X vol_f_Field2 diameter_Field2
0.000139645 0.00891485 4.34349e-05
0.000376525 0.00936839 5.45922e-05
0.000613858 0.0101388 6.40439e-05
0.000851483 0.0112473 7.20009e-05
0.00108931 0.0127186 7.91314e-05
0.00132727 0.0145912 8.57993e-05
0.00156534 0.0169164 9.22029e-05
0.00180349 0.0197605 9.84498e-05
0.0020417 0.0231881 0.000104584
0.00227996 0.0272832 0.0001106
0.00251826 0.0321402 0.000116448
0.00275659 0.0378519 0.000122027
0.00299495 0.0445116 0.000127191
0.00323333 0.05223 0.000131773
0.00347172 0.0611055 0.000135619
0.00371014 0.0712134 0.00013863
0.00394857 0.0826268 0.00014077
0.00418701 0.0953684 0.000142083
0.00442546 0.109451 0.00014267
0.00466392 0.124752 0.000142661
0.00490238 0.141187 0.000142188
0.00514086 0.158656 0.000141376
0.00537934 0.177018 0.000140328
0.00561783 0.195977 0.000139132
0.00585632 0.215336 0.000137851
0.00609482 0.234784 0.000136533
0.00633332 0.254222 0.000135198
0.00657182 0.273321 0.000133849
0.00681033 0.292097 0.000132459
0.00704884 0.310242 0.00013098
0.00728736 0.327936 0.000129337
0.00752587 0.344861 0.000127416
0.00776439 0.361433 0.000125094
0.00800291 0.377442 0.000122172
0.00824144 0.393501 0.000118433
0.00847996 0.409149 0.000113497
0.00871849 0.425054 0.000106922
0.00895702 0.44103 9.7822e-05
0.00919555 0.458485 8.55658e-05
0.00943408 0.482508 6.99201e-05
