X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0286768 4.89325e-05 4.47608 4.48304
0.000376525 0.0294573 7.09988e-05 4.47579 4.48776
0.000613858 0.0307765 8.95573e-05 4.47456 4.4908
0.000851483 0.0326096 0.000105182 4.47268 4.49245
0.00108931 0.0349692 0.000118971 4.47008 4.49291
0.00132727 0.0378938 0.000131285 4.46678 4.49227
0.00156534 0.0414231 0.000142149 4.46276 4.4905
0.00180349 0.0456122 0.000151492 4.45798 4.48758
0.0020417 0.0505173 0.0001593 4.45241 4.48348
0.00227996 0.0562045 0.000165678 4.44598 4.47816
0.00251826 0.0627311 0.000170827 4.43865 4.47162
0.00275659 0.0701357 0.000175004 4.4303 4.46384
0.00299495 0.0784749 0.00017846 4.42085 4.45478
0.00323333 0.0877755 0.000181418 4.41015 4.44436
0.00347172 0.098067 0.000184081 4.39806 4.4324
0.00371014 0.109373 0.000186632 4.38438 4.41882
0.00394857 0.121682 0.000189231 4.36892 4.40332
0.00418701 0.134915 0.000192016 4.35142 4.38576
0.00442546 0.148944 0.000195101 4.33161 4.3659
0.00466392 0.16359 0.000198564 4.30922 4.34348
0.00490238 0.178687 0.000202448 4.28393 4.31818
0.00514086 0.194031 0.000206755 4.25549 4.28976
0.00537934 0.20944 0.00021145 4.22364 4.25796
0.00561783 0.224733 0.000216426 4.18824 4.22262
0.00585632 0.239691 0.000221545 4.1491 4.18354
0.00609482 0.254199 0.000226596 4.10618 4.14064
0.00633332 0.268127 0.000231364 4.05927 4.09373
0.00657182 0.281423 0.000235566 4.00831 4.04265
0.00681033 0.294117 0.000238985 3.95276 3.98688
0.00704884 0.306183 0.000241301 3.89253 3.92623
0.00728736 0.317748 0.000242327 3.82605 3.85914
0.00752587 0.328831 0.000241716 3.75395 3.78614
0.00776439 0.339533 0.000239306 3.67153 3.70258
0.00800291 0.349911 0.000234672 3.58274 3.61232
0.00824144 0.360247 0.000227684 3.47385 3.50163
0.00847996 0.370527 0.000217538 3.35561 3.38069
0.00871849 0.380768 0.000203824 3.19465 3.21733
0.00895702 0.391089 0.000185017 3.01991 3.04037
0.00919555 0.402026 0.000160739 2.72578 2.74336
0.00943408 0.416695 0.000131991 2.28205 2.29335
