X vol_f_Field2 diameter_Field2
0.000139645 2.30302e-15 1e-05
0.000376525 2.29644e-15 1e-05
0.000613858 2.28924e-15 1e-05
0.000851483 2.28251e-15 1e-05
0.00108931 2.27795e-15 1e-05
0.00132727 2.27336e-15 1e-05
0.00156534 2.26732e-15 1e-05
0.00180349 2.26198e-15 1e-05
0.0020417 2.25593e-15 1e-05
0.00227996 2.24733e-15 1e-05
0.00251826 2.23095e-15 1e-05
0.00275659 2.20594e-15 1e-05
0.00299495 2.17273e-15 1e-05
0.00323333 2.16117e-15 1e-05
0.00347172 2.15196e-15 1e-05
0.00371014 2.12312e-15 1e-05
0.00394857 2.05942e-15 1e-05
0.00418701 1.98353e-15 1e-05
0.00442546 2.35549e-15 1e-05
0.00466392 7.02286e-15 1e-05
0.00490238 1.89255e-14 1e-05
0.00514086 1.97471e-14 1e-05
0.00537934 6.05598e-15 1e-05
0.00561783 2.1128e-14 1e-05
0.00585632 1.11341e-13 1e-05
0.00609482 5.89968e-13 1e-05
0.00633332 3.17086e-12 1e-05
0.00657182 1.63119e-11 1e-05
0.00681033 8.41637e-11 1e-05
0.00704884 4.30486e-10 1e-05
0.00728736 2.13374e-09 1e-05
0.00752587 1.04715e-08 1e-05
0.00776439 5.01474e-08 1e-05
0.00800291 2.33154e-07 1e-05
0.00824144 1.0842e-06 1e-05
0.00847996 4.97975e-06 1e-05
0.00871849 2.30744e-05 1e-05
0.00895702 0.000110945 1e-05
0.00919555 0.000548205 1e-05
0.00943408 0.00331455 1e-05
