X vol_f_Field2 diameter_Field2
0.000139645 9.51083e-17 1e-05
0.000376525 5.02448e-17 1e-05
0.000613858 1.7508e-17 1e-05
0.000851483 1.20002e-17 1e-05
0.00108931 1.37543e-17 1e-05
0.00132727 2.91019e-17 1e-05
0.00156534 1.94416e-17 1e-05
0.00180349 6.08022e-18 1e-05
0.0020417 3.84783e-18 1e-05
0.00227996 2.17e-18 1e-05
0.00251826 2.50573e-18 1e-05
0.00275659 0.0 1e-05
0.00299495 0.0 1e-05
0.00323333 2.83709e-18 1e-05
0.00347172 1.10025e-17 1e-05
0.00371014 2.32133e-17 1e-05
0.00394857 1.46264e-17 1e-05
0.00418701 1.21534e-17 1e-05
0.00442546 3.87822e-17 1e-05
0.00466392 1.56838e-16 1e-05
0.00490238 1.11743e-15 1e-05
0.00514086 8.34749e-15 1e-05
0.00537934 6.19492e-14 1e-05
0.00561783 4.59411e-13 1e-05
0.00585632 3.51283e-12 1e-05
0.00609482 2.68029e-11 1e-05
0.00633332 2.02457e-10 1e-05
0.00657182 1.49298e-09 1e-05
0.00681033 1.07681e-08 1e-05
0.00704884 7.48901e-08 1e-05
0.00728736 5.2127e-07 1e-05
0.00752587 3.50779e-06 1e-05
0.00776439 2.36083e-05 1e-05
0.00800291 0.000151016 1e-05
0.00824144 0.000791452 1.15396e-05
0.00847996 0.00265989 2.18964e-05
0.00871849 0.00821626 3.67763e-05
0.00895702 0.0216848 4.94421e-05
0.00919555 0.0545662 6.19887e-05
0.00943408 0.111566 7.82565e-05
